ada,contract_id,decision_type,amount,issue_date
Ψ3ΝΒ46907Φ-ΕΚ3,contract:c52dab72849e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,11563.3,2022-10-19
6ΩΗΓ46907Φ-ΖΘΞ,contract:79dfad08b0c9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,9815.83,2022-07-19
6ΠΠ146907Φ-ΚΣΗ,contract:79dfad08b0c9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,9835.75,2022-09-30
ΨΟΜ446907Φ-2ΟΡ,contract:79dfad08b0c9,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,9832.41,2023-02-01
6ΒΚ246907Φ-Θ8Λ,contract:ab18beab084d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,14000.0,2022-08-17
ΩΤΘΣ46907Φ-ΞΦ9,contract:ab18beab084d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,13668.9,2022-09-19
6Ζ5Ψ46907Φ-ΤΩΧ,contract:ab18beab084d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,13961.0,2022-10-19
ΨΟΧ846907Φ-ΠΑΜ,contract:ab18beab084d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,13868.61,2022-10-19
ΩΥΔ746907Φ-ΒΓΨ,contract:ab18beab084d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,14157.62,2022-10-19
ΨΠ5Π46907Φ-Α9Τ,contract:8fc52f9beaf0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,14880.0,2022-08-17
6Ο6946907Φ-Κ29,contract:8fc52f9beaf0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,14756.0,2022-12-29
ΨΖ5446907Φ-ΠΞ3,contract:8fc52f9beaf0,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,14756.0,2022-12-29
ΨΔΤ446907Φ-ΒΤΧ,contract:bc4876eb97dc,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1310000.0,2022-08-31
ΨΕΦ346907Φ-4Λ8,contract:bc4876eb97dc,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,1310000.0,2022-09-08
6Η8Μ46907Φ-Υ5Γ,contract:01de79909226,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2802.4,2022-09-09
Ψ0ΞΘ46907Φ-ΦΓΟ,contract:0daab2896d4c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,77000.0,2022-09-09
Ψ7ΤΥ46907Φ-Σ2Ρ,contract:07e97666df0c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2948.72,2022-10-19
ΩΣΣ046907Φ-4ΝΒ,contract:b8198a0ecf6c,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,21730.28,2022-12-07
ΨΗΑΡ46907Φ-Υ8Ω,contract:1e233d50fe39,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,20727.63,2022-12-15
6ΞΠΠ46907Φ-1ΞΤ,contract:07fa014fac86,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,3835.28,2022-12-29
9ΟΠΘ46907Φ-2Η4,contract:fdbb4b589925,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,5247.0,2022-12-29
Ψ2Ν746907Φ-ΨΥΑ,contract:8182a2d4dcde,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,23509.24,2022-12-29
ΩΜΤΡ46907Φ-8ΒΒ,contract:8182a2d4dcde,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,23423.6,2022-12-29
ΨΤΙΔ46907Φ-3Ξ1,contract:85b7f9320da1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,620.0,2022-12-29
9Π5846907Φ-ΙΔΝ,contract:f69464e0e5d6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,1300.0,2023-01-30
ΨΑΤΩ46907Φ-Μ1Δ,contract:62a8695aead3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,32339.03,2023-02-17
ΨΒ1Γ46907Φ-ΓΥΓ,contract:ddddb21d11bb,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,22248.47,2023-03-30
9Ν9546907Φ-7Ξ8,contract:7612fd5f9afd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,25003.91,2023-06-01
ΨΠΡΗ46907Φ-ΖΓ0,contract:7612fd5f9afd,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,24632.34,2023-06-01
ΨΧΣΖ46907Φ-ΨΑ1,contract:c4b4d333f53b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,596744.94,2023-07-24
ΨΨΧΨ46907Φ-Η18,contract:e4fd1e1ef3c3,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,24109.43,2023-08-25
6ΡΠΝ46907Φ-1ΩΨ,contract:aad681bef619,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,227634.8,2023-12-01
6ΣΓΦ46907Φ-8ΡΖ,contract:16267a38eac1,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,35823.61,2023-12-20
6ΔΩ046907Φ-ΙΩΤ,contract:c7f05a8cf9a2,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,12992.15,2024-09-12
ΨΧΦ246907Φ-Ρ7Π,contract:7bbc0e937b51,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,12000.0,2024-09-16
ΨΔΙΨ46907Φ-7ΣΗ,contract:7ff73aaae784,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,29900.0,2024-10-29
ΨΩΖΣ46907Φ-ΤΗΤ,contract:61da7fd0d986,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,150825.56,2024-12-18
9Μ9Χ46907Φ-Ρ5Δ,contract:2caac0b4e12e,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,253909.92,2025-03-12
ΨΦΔΣ46907Φ-ΕΥΩ,contract:1c458fde2a50,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,520800.0,2025-05-05
6ΤΣΚ46907Φ-6ΩΥ,contract:e13bfa11b8ee,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2587.41,2025-06-03
6Φ0Ο46907Φ-ΤΦΦ,contract:64c1688e324b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2890.56,2025-06-03
98ΨΩ46907Φ-ΞΑ0,contract:64c1688e324b,ΚΑΤΑΚΥΡΩΣΗ,2890.56,2025-06-18
ΨΣ7Υ46907Φ-ΖΛΗ,contract:45948329ad63,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,3280.32,2025-06-03
ΕΠ9Ε46907Φ-ΚΨΑ,contract:45948329ad63,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ / ΔΙΑΚΗΡΥΞΗ (ΑΠΟ 1.10.2025),3253.76,2025-10-27
ΡΕΛ346907Φ-946,contract:bd318c8541db,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,4736.03,2025-07-21
9ΙΧΕ46907Φ-ΧΔΚ,contract:8e234796d6b4,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ / ΔΙΑΚΗΡΥΞΗ (ΑΠΟ 1.10.2025),5700.0,2025-10-13
Ψ63Β46907Φ-ΛΦΜ,contract:c36736c1b868,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,59990.7,2025-10-17
ΡΗΩ046907Φ-ΖΒ2,contract:6bbfb7b82112,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,154770.6,2025-10-24
ΨΒΕΝ46907Φ-ΖΛΝ,contract:d699faf12931,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ / ΔΙΑΚΗΡΥΞΗ (ΑΠΟ 1.10.2025),12400.0,2025-10-27
ΨΧ7846907Φ-ΛΗΘ,contract:ad2741fe97ff,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,29713.74,2025-10-31
6ΧΑΗ46907Φ-5Ω9,contract:65c2765d35a0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,4000.0,2025-11-11
ΨΑΧΡ46907Φ-ΤΗ9,contract:65c2765d35a0,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ / ΔΙΑΚΗΡΥΞΗ (ΑΠΟ 1.10.2025),3968.0,2026-01-28
99ΞΗ46907Φ-ΧΘΕ,contract:cdd57de4888b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,28817.95,2025-11-19
ΨΤΑΘ46907Φ-ΥΚΒ,contract:cdd57de4888b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,28817.95,2025-11-19
ΨΡΞΑ46907Φ-Υ34,contract:cdd57de4888b,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,28248.84,2026-02-13
Ψ9Σ046907Φ-ΔΞΝ,contract:b204ff6fa9eb,ΚΑΤΑΚΥΡΩΣΗ,3837.8,2025-11-20
992Ζ46907Φ-ΒΚΖ,contract:1e8a0b292f18,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,2025-12-30
ΨΥΕ146907Φ-Β7Τ,contract:a98565a4adff,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,5456.0,2026-01-14
9ΞΔΡ46907Φ-63Κ,contract:5e933e07055e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2535.59,2026-01-16
ΨΝΓΥ46907Φ-Ε1Ν,contract:5e933e07055e,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2535.59,2026-05-04
Ψ19Ζ46907Φ-9ΧΒ,contract:48dc213ce04b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,10341.58,2026-01-16
9ΨΣΖ46907Φ-61Ξ,contract:48dc213ce04b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,10280.86,2026-01-22
ΨΒΨΩ46907Φ-ΙΣΝ,contract:48dc213ce04b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,10038.2,2026-03-31
9Η7746907Φ-Π7Τ,contract:48dc213ce04b,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,10086.88,2026-05-04
6ΤΑ046907Φ-ΙΦΝ,contract:7c66a0419558,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,11226.38,2026-01-22
9ΙΝΒ46907Φ-ΓΕΒ,contract:8ad8425ff7ff,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,13261.44,2026-01-22
Ψ68Τ46907Φ-ΕΓΥ,contract:8ad8425ff7ff,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,13161.52,2026-05-11
9Π9Δ46907Φ-Γ16,contract:665850e6d9e6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,7874.67,2026-01-22
Ψ5ΣΔ46907Φ-2ΥΑ,contract:665850e6d9e6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,7726.84,2026-05-11
ΨΞΤ546907Φ-ΜΛΞ,contract:30783917b618,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2802.4,2026-01-22
9ΥΩΩ46907Φ-ΜΩΣ,contract:27d8f0113a55,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,7405.16,2026-03-31
9ΜΣΝ46907Φ-ΗΞΟ,contract:53fc43868e7d,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,6999.22,2026-05-11
ΡΡ3146907Φ-ΡΜΝ,contract:2f03a500f617,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,11908.4,2026-05-11
ΕΩΥΙ46907Φ-ΓΚ9,contract:a61e40e9a2c1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,159991.28,2026-05-12
640Η46907Φ-ΗΧΥ,contract:002f39a6a92d,ΣΥΜΒΑΣΗ,0.0,2020-01-02
6ΖΕΩ46907Φ-Ω60,contract:629fd061da98,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-02
ΨΔΒ146907Φ-ΒΚΒ,contract:41bf85e84bf5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-02
ΩΓΓΒ46907Φ-ΣΒ3,contract:ca17bfab4aa6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-02
ΩΨΛΗ46907Φ-ΟΡΤ,contract:c35a82830dd7,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-02
624Φ46907Φ-ΝΘΙ,contract:48b6ae2d0860,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-03
6ΖΣΦ46907Φ-ΟΤΚ,contract:fbaaa4aaf382,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-03
6Η5Ο46907Φ-ΥΝ5,contract:c021c2873f0a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-03
6ΠΗ346907Φ-ΧΥΥ,contract:f87502b977a3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-03
6ΦΤ846907Φ-73Γ,contract:01d38501d4ba,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-03
Ω26Ρ46907Φ-Ξ5Ω,contract:3451f32fc6ff,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-03
ΩΒΜΚ46907Φ-ΖΟΤ,contract:d0cc23fb42d1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-03
ΩΣΥ046907Φ-ΤΦΞ,contract:9179e2dcee9e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-03
603Ξ46907Φ-91Ν,contract:a090637b13b2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
64ΒΣ46907Φ-ΠΤΨ,contract:2c92200914d8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
66ΠΜ46907Φ-0Χ1,contract:762f384179d0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
69ΟΗ46907Φ-Α3Π,contract:7a2d83ae5d8c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
6ΙΠΨ46907Φ-ΚΩΘ,contract:981656aba697,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-07
6ΠΛΓ46907Φ-Μ1Δ,contract:a41740a5998d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
6ΥΛ746907Φ-4ΩΚ,contract:4096478864ef,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
6ΩΙΒ46907Φ-ΣΞ5,contract:690849330d5e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
6ΩΟΖ46907Φ-ΠΑΝ,contract:cf7ac52b63df,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
9ΞΤΡ46907Φ-ΔΨΔ,contract:dee226b0dd34,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
9Π6Ψ46907Φ-9ΗΕ,contract:210683418e9e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
Ψ6ΗΣ46907Φ-9ΞΙ,contract:818b7255e828,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
Ψ7ΛΧ46907Φ-Δ0Ζ,contract:b5f1a4a32709,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
Ψ8ΗΒ46907Φ-ΝΓΜ,contract:2073f8802731,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
ΨΑΨΨ46907Φ-ΓΤΕ,contract:ab503a4f62c8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
ΨΚΔΡ46907Φ-91Σ,contract:6d5d3ab2d563,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
ΨΞΨΩ46907Φ-2ΦΛ,contract:3f98f386906a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
ΩΑ3746907Φ-ΛΤΩ,contract:b50fde0bdd1d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-07
ΩΘ7846907Φ-Ζ5Γ,contract:813868a02e1f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-07
ΩΚΘΜ46907Φ-ΩΥ9,contract:a4e9152ab9c7,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2020-01-07
ΩΩΡ246907Φ-8ΣΩ,contract:325ab47cd11c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-07
632Δ46907Φ-Σ2Δ,contract:1c86a003a695,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
64ΗΩ46907Φ-5ΒΧ,contract:2fafe6701417,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
66Β546907Φ-Η4Κ,contract:ac6a9366e679,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
67ΦΒ46907Φ-Π7Ζ,contract:738bab40f378,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
6ΕΖΦ46907Φ-Υ16,contract:4cc81c70b49e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
6ΙΝΠ46907Φ-7ΟΙ,contract:fa2dde785f52,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
6ΚΔΣ46907Φ-ΩΩΜ,contract:2d13e8530c9f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
6ΚΜΤ46907Φ-7ΙΥ,contract:126b0f6c3503,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
6ΝΜΙ46907Φ-4ΛΤ,contract:b3e21415fad5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
6Ω2046907Φ-ΑΞΕ,contract:c06e424d2c95,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
Ψ78Ν46907Φ-Γ9Φ,contract:6983d0166942,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
ΨΒ1Φ46907Φ-ΞΛΚ,contract:0297d61fd797,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
ΨΞ3Τ46907Φ-Ε4Π,contract:1dbff25dd5b2,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
ΨΟΚΟ46907Φ-5ΩΠ,contract:5fd17f1acdbd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
ΨΦΝΞ46907Φ-ΙΡΗ,contract:43fbae4cb676,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
ΨΨΛΣ46907Φ-ΨΨΑ,contract:6ab57847e2e2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
Ω0ΩΖ46907Φ-275,contract:88f61686e58d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
Ω33246907Φ-Χ8Ω,contract:2ddc9a3f7311,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
Ω67Ο46907Φ-ΟΤΟ,contract:be0b9e28be9f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
ΩΑΗΥ46907Φ-608,contract:95b65f72c31f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
ΩΗΗΙ46907Φ-44Λ,contract:3e5b7ff92c99,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
ΩΙΘΑ46907Φ-ΝΧΟ,contract:9e298c3104f6,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
ΩΙΙ646907Φ-ΑΨ1,contract:3ce7f7ec1941,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
ΩΝ4Ρ46907Φ-Ο64,contract:7f0305aad6c9,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
ΩΡ6Χ46907Φ-ΖΕ3,contract:b8d1829603ad,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-08
ΩΧΚΑ46907Φ-5ΗΜ,contract:8a19e54f13e7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-08
60ΞΞ46907Φ-ΘΒΘ,contract:992939e7636c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
63ΙΕ46907Φ-ΧΔΕ,contract:9d7728466bd5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
664Μ46907Φ-ΛΜΤ,contract:36fa430d65a4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
66ΕΝ46907Φ-0ΕΩ,contract:7dfd84313ed2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
69ΒΒ46907Φ-ΓΑΚ,contract:fa9c9359cbf0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
69Ξ646907Φ-ΣΑΛ,contract:47e359d9e10f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
6ΒΔ446907Φ-ΜΩΩ,contract:d171e1e9dc5b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
6ΓΘ846907Φ-ΝΥΗ,contract:2809ae10982e,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
6ΓΟ346907Φ-ΠΝ0,contract:1c0079b69cf1,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
6ΔΦΟ46907Φ-Ρ6Σ,contract:75c72f68a1c5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
6ΔΩΔ46907Φ-43Ω,contract:c929837c554c,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
6ΕΧΞ46907Φ-ΕΑΗ,contract:6a33c6123f9b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
6ΚΨΣ46907Φ-17Ε,contract:116dfe0269f5,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
6Μ3846907Φ-Τ97,contract:48ca8b293a2d,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
6Τ0Α46907Φ-2Ω9,contract:e708d5e9409c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
6ΥΩ246907Φ-ΥΨΡ,contract:14e91253d0e9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
6Ω0446907Φ-ΜΧΤ,contract:aea2a7eb673a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
927Κ46907Φ-ΜΛΓ,contract:c9f74725633a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
944Υ46907Φ-ΞΘ6,contract:8839e54615da,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
96ΑΕ46907Φ-42Τ,contract:0959417ea3c3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
96ΤΙ46907Φ-899,contract:8ffdae71fc43,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
97ΤΚ46907Φ-58Ψ,contract:a0b5a563b3cf,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
9Β0Τ46907Φ-Μ9Α,contract:c92dbca7362f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
9ΒΒΟ46907Φ-ΔΚ8,contract:05212975cff0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
9ΘΕ846907Φ-7Φ2,contract:d5aeb6a3fed8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
9Ω5Σ46907Φ-ΡΙΗ,contract:a187b14e9a16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
Ψ18946907Φ-727,contract:e11807b4376f,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
Ψ2ΧΑ46907Φ-ΓΑΒ,contract:47425826cad4,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
Ψ3ΒΙ46907Φ-ΠΗΟ,contract:803ebb528cdd,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
Ψ3ΚΞ46907Φ-0ΥΖ,contract:7d4acd9cd4a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
Ψ7Σ046907Φ-ΦΗΣ,contract:14eee9978864,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2020-01-09
Ψ9Γ046907Φ-Η7Ξ,contract:80bce811cae3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2020-01-09
