ada,contract_id,decision_type,amount,issue_date
ΩΤ9ΥΩΗ9-Γ2Σ,contract:90d675054888,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1785.6,1582588800000
6ΦΩΞΩΗ9-ΕΡΓ,contract:d3a175d632e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,620.0,1582761600000
Ψ6Κ9ΩΗ9-ΒΧΒ,contract:53f76a06a5fc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1600.9,1582761600000
637ΓΩΗ9-Μ3Υ,contract:bf7079533f8a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2996.84,1582848000000
6ΠΤΗΩΗ9-Θ1Η,contract:e5629618b52c,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,359600.0,2020-02-28
6291ΩΗ9-ΠΛΧ,contract:70de1ea0617e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1884.18,1583193600000
63ΑΝΩΗ9-Υ5Μ,contract:0fd128092e6b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6.5,1583193600000
66Ι5ΩΗ9-ΒΨ0,contract:64f278a96f13,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,180.0,1583193600000
69ΒΛΩΗ9-ΛΔΙ,contract:5bcf7e2df579,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,70.0,1583193600000
ΨΘ8ΨΩΗ9-2ΕΕ,contract:5bcf7e2df579,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,70.0,1583193600000
ΩΓ10ΩΗ9-Υ0Β,contract:5bcf7e2df579,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,70.0,1586390400000
ΩΨΝΩΩΗ9-ΧΤΣ,contract:5bcf7e2df579,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,70.0,1590537600000
69Ι2ΩΗ9-Α7Ω,contract:70d62971112e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2302.82,1583193600000
6ΑΘΩΩΗ9-Χ6Θ,contract:e6079cbfed80,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,35.65,1583193600000
6ΑΛ1ΩΗ9-2ΕΝ,contract:4fd7ec0eea57,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,362.53,1583193600000
6ΒΑΞΩΗ9-Ε93,contract:b76a5889b8ac,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,121.87,1583193600000
6ΓΘΗΩΗ9-ΥΕΒ,contract:5b108b8b513a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,434.16,1583193600000
6ΕΚΜΩΗ9-ΝΡΣ,contract:81fc083f8ed9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,545.61,1583193600000
6ΗΖΜΩΗ9-ΚΓΞ,contract:6281c5f12d7a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,230.01,1583193600000
6Ι7ΘΩΗ9-ΠΘ1,contract:8d115839890a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,169.48,1583193600000
ΩΕΡ7ΩΗ9-ΝΦΑ,contract:8d115839890a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,167.4,1594598400000
6ΙΙΞΩΗ9-671,contract:318063892b6c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,599.54,1583193600000
6ΝΖΘΩΗ9-ΞΩΠ,contract:e58ab7dd40d4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1100.0,1583193600000
6Ξ9ΞΩΗ9-Π1Δ,contract:bf2df8d5f81c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,93.0,1583193600000
6ΧΞ9ΩΗ9-Π0Χ,contract:45abdf85c6ef,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1210.0,1583193600000
6ΨΧΔΩΗ9-ΧΝ3,contract:25f3499f3e61,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1264.8,1583193600000
6Φ8ΠΩΗ9-ΡΥΑ,contract:25f3499f3e61,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1264.8,1586304000000
6ΩΞ7ΩΗ9-3ΙΛ,contract:f455160220e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,337.28,1583193600000
ΩΓ8ΧΩΗ9-8Ι7,contract:f455160220e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,335.54,1592438400000
ΨΨ4ΓΩΗ9-Σ6Β,contract:f455160220e5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,329.84,1606694400000
97Θ9ΩΗ9-1ΣΝ,contract:4bb3643bd650,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,119.99,1583193600000
65Δ8ΩΗ9-ΜΜ7,contract:4bb3643bd650,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,119.99,1598486400000
9ΒΜ1ΩΗ9-Θ1Ψ,contract:a5f2debea0ea,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,12.4,1583193600000
9ΟΣΖΩΗ9-ΓΜΣ,contract:f9bcb77a6f2a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,387.75,1583193600000
9ΨΙ9ΩΗ9-Π55,contract:03f7cbbb0fc4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,558.0,1583193600000
Ψ5Θ3ΩΗ9-ΗΙΣ,contract:99ecd7e38ed1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24.8,1583193600000
Ψ6ΝΩΩΗ9-7ΔΣ,contract:99ecd7e38ed1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24.8,1597968000000
Ψ9Ρ1ΩΗ9-Η5Λ,contract:f68c216102eb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,210.8,1583193600000
ΨΒΚΘΩΗ9-ΛΨΑ,contract:f8258dcead81,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,75.01,1583193600000
ΨΙΜΨΩΗ9-ΥΕΞ,contract:3c9b07fbd602,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1419.8,1583193600000
ΨΛΦΜΩΗ9-3ΘΟ,contract:d3a895e73e0c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,29.76,1583193600000
ΨΞΒΥΩΗ9-ΒΒ6,contract:1633ffaec1f7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,356.5,1583193600000
ΨΞΘ1ΩΗ9-ΕΥ5,contract:6c76d8eb0827,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,80000.0,1583193600000
6Ρ3ΥΩΗ9-6ΘΣ,contract:6c76d8eb0827,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,80000.0,2020-04-09
Ψ5ΜΞΩΗ9-ΞΥ9,contract:6c76d8eb0827,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,80000.0,2020-06-04
ΨΞ1ΧΩΗ9-Α5Α,contract:6c76d8eb0827,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,80000.0,2020-08-03
ΨΡΒ9ΩΗ9-ΚΓ7,contract:d9d32ca704a3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,600.0,1583193600000
ΨΡΛΘΩΗ9-4Ρ5,contract:0104f725e024,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1785.6,1583193600000
ΩΛΡ9ΩΗ9-9ΩΡ,contract:0104f725e024,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1785.6,1586304000000
ΨΡΟΤΩΗ9-ΥΘ3,contract:90366467f089,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,99.2,1583193600000
Ω27ΛΩΗ9-Φ29,contract:6d474b215f75,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,102.11,1583193600000
ΩΔΧΔΩΗ9-0Α5,contract:d4be206ede33,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,31.45,1583193600000
ΩΕΧΙΩΗ9-60Ρ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1583193600000
ΩΙΜΝΩΗ9-7ΕΨ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1583452800000
ΩΥΟ9ΩΗ9-ΙΨΡ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1584316800000
Ω2ΜΧΩΗ9-4Ι8,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,491.04,1585785600000
Ω55ΝΩΗ9-54Β,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,500.0,1591747200000
9Λ18ΩΗ9-Ο52,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,495.38,1592265600000
ΨΩ90ΩΗ9-Λ7Τ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1597190400000
Ψ1Π8ΩΗ9-ΗΦΤ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1598572800000
6Μ82ΩΗ9-ΨΧ7,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1598832000000
ΩΕΔΞΩΗ9-ΣΔ4,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,495.5,1607040000000
ΩΙΨΖΩΗ9-ΓΨ0,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,508.4,1607040000000
ΩΛ6ΠΩΗ9-ΛΟΓ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1607040000000
Ω2ΒΨΩΗ9-5ΑΣ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,490.28,1607385600000
6Β8ΝΩΗ9-42Υ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,500.0,1607472000000
6ΛΙΑΩΗ9-4ΝΦ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,500.0,1611100800000
ΨΙΠΑΩΗ9-ΩΑΞ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,497.24,1614297600000
Ω2ΔΔΩΗ9-6Μ9,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1615161600000
ΨΔ54ΩΗ9-ΜΛ2,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,498.52,1615334400000
ΩΖΩ6ΩΗ9-ΟΧ5,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1617580800000
Ω88ΥΩΗ9-9ΥΖ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1621468800000
6Κ8ΝΩΗ9-80Λ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1626048000000
ΩΥ2ΜΩΗ9-6ΣΦ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1626048000000
ΨΙ9ΧΩΗ9-Γ90,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1626393600000
Ω104ΩΗ9-ΡΓΖ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,490.3,1630886400000
ΩΣ60ΩΗ9-7ΙΧ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,505.39,1631664000000
ΨΦΦ5ΩΗ9-ΡΛ5,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1634688000000
ΩΜ5ΣΩΗ9-24Ζ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,493.52,1636416000000
Ω02ΔΩΗ9-Β34,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1637020800000
65Ε9ΩΗ9-3Τ3,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,499.48,1638835200000
6ΚΚ4ΩΗ9-1ΒΒ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,500.0,1639353600000
ΩΜΔΩΩΗ9-ΞΥΑ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1639612800000
6ΚΠΚΩΗ9-ΨΗ8,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1639958400000
9ΩΙΤΩΗ9-499,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1649635200000
ΩΔΚ1ΩΗ9-Σ1Ω,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,506.17,1652659200000
ΨΘ1ΡΩΗ9-ΚΞΔ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,503.68,1653523200000
6Ζ96ΩΗ9-ΞΘΕ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1654646400000
944ΠΩΗ9-4ΧΜ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,509.64,1656892800000
ΨΒΚ0ΩΗ9-5ΟΤ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,505.92,1658707200000
6Λ16ΩΗ9-Φ3Π,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,505.2,1661299200000
ΨΔΨΣΩΗ9-10Λ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,510.0,1661731200000
Ψ0ΞΩΩΗ9-3ΔΖ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,502.2,1663027200000
Ψ7ΛΘΩΗ9-ΡΞ6,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,477.4,1663804800000
ΨΞ0ΑΩΗ9-4ΔΙ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1663804800000
Ω3ΨΘΩΗ9-ΠΒΘ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,488.73,1665705600000
973ΔΩΗ9-ΒΚΡ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.0,1665964800000
6ΗΔΓΩΗ9-0ΗΘ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,492.9,1667865600000
9ΗΗΡΩΗ9-Ξ6Φ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,487.8,1670371200000
9ΔΣΦΩΗ9-ΤΨ3,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,500.0,1670544000000
9Δ9ΣΩΗ9-Ο2Ρ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,484.03,1671408000000
9ΨΣ1ΩΗ9-ΠΧΗ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,500.0,1677110400000
67Ο5ΩΗ9-ΠΨΕ,contract:88c505cfe75c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,486.8,1679270400000
