procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:ddcfdedd4b79,50304,2020,1,9Ω4ΠΟΡΓΦ-ΙΛΒ,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση μελέτης, τεχνικών προδιαγραφών  και όρων διακήρυξης για την  προμήθεια :«Μελάνια γνήσια - μελάνια αναγομωμένα -    γραφική ύλη - ξηρογραφικό χαρτί - φάκελοι – λογαριασμοί – έντυπα».",,,,,,,,https://diavgeia.gov.gr/doc/9Ω4ΠΟΡΓΦ-ΙΛΒ
proc:54f3f17f7335,50304,2020,1,Ψ0Β1ΟΡΓΦ-ΞΧ7,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση τεχνικής έκθεσης – περιγραφής, πρακτικού επιτροπής και ανάθεσης για την : «Παροχή υπηρεσιών – παρακολούθησης και βελτιστοποίησης της ενεργειακής κατανάλωσης στον Βιολογικό Καθαρισμό Λαμίας».",,,,,,,,https://diavgeia.gov.gr/doc/Ψ0Β1ΟΡΓΦ-ΞΧ7
proc:6809406ddd26,50304,2020,1,Ψ27ΕΟΡΓΦ-ΑΨΖ,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού 2ου σταδίου ανοικτού ηλεκτρονικού διαγωνισμού «αποσφράγιση οικονομικών προσφορών» για την σύναψη σύμβασης για την : «Προμήθεια και εγκατάσταση εξοπλισμού αναβάθμισης ποιότητας και εξοικονόμησης πόσιμου νερού Λαμίας».,,,,,,,,https://diavgeia.gov.gr/doc/Ψ27ΕΟΡΓΦ-ΑΨΖ
proc:dec028eb1da7,50304,2020,1,Ψ5ΔΑΟΡΓΦ-ΜΒΨ,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση μελέτης, τεχνικών προδιαγραφών και όρων διακήρυξης για την προμήθεια : «Ορειχάλκινων - γαλβανισμένων και ανοξείδωτων εξαρτημάτων».",,,,,,,,https://diavgeia.gov.gr/doc/Ψ5ΔΑΟΡΓΦ-ΜΒΨ
proc:c68e20422799,50304,2020,1,ΨΛΚΓΟΡΓΦ-ΞΥ7,2020-01-14,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Εφαρμογή Προγραμματικής Σύμβασης (21-6-2016) μεταξύ Δήμου Λαμίας και Δ.Ε.Υ.Α.Λ. και συμψηφισμός οφειλών.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΚΓΟΡΓΦ-ΞΥ7
proc:ab7de658d878,50304,2020,1,ΨΠΩΒΟΡΓΦ-ΠΕ4,2020-01-14,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Ανάθεση υπηρεσιών τεχνικού ασφαλείας και υπογραφή σύμβασης.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΠΩΒΟΡΓΦ-ΠΕ4
proc:c4712c0ee61f,50304,2020,1,ΨΩΑ6ΟΡΓΦ-ΘΡΤ,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση Τεχνικής Έκθεσης και ανάθεσης για την εκτέλεση υπηρεσίας με τίτλο : «Υπηρεσία υποστήριξης Τ.Υ. στην επίβλεψη έργων και εργασιών».,,,,,,,,https://diavgeia.gov.gr/doc/ΨΩΑ6ΟΡΓΦ-ΘΡΤ
proc:0636487339dc,50304,2020,1,ΨΩΝΔΟΡΓΦ-ΗΙ6,2020-01-14,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Έγκριση Προγραμματικής Σύμβασης Συνεργασίας μεταξύ Δ.Ε.Υ.Α.Λ. και Δήμου Αμφίκλειας – Ελάτειας.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΩΝΔΟΡΓΦ-ΗΙ6
proc:df82b22ed038,50304,2020,1,Ω3Κ9ΟΡΓΦ-ΦΨΠ,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Ανάθεση εκτέλεσης για την : «Συντήρηση και ανάπτυξη διαδικτυακού πληροφοριακού συστήματος – εφαρμογή και λειτουργία του».,,,,,,,,https://diavgeia.gov.gr/doc/Ω3Κ9ΟΡΓΦ-ΦΨΠ
proc:66051908d040,50304,2020,1,Ω5Ν1ΟΡΓΦ-111,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση της μελέτης : «Φυτοτεχνική Αποκατάσταση Επεμβάσεων».,,,,,,,,https://diavgeia.gov.gr/doc/Ω5Ν1ΟΡΓΦ-111
proc:d777115f6f32,50304,2020,1,Ω5ΡΚΟΡΓΦ-ΣΔΥ,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρωτοκόλλου προσωρινής και οριστικής παραλαβής του έργου : «Ολοκλήρωση αποχετευτικού δικτύου Μακρακώμης» αναδόχου B.C. PERIGRAMMA A.E.,,,,,,,,https://diavgeia.gov.gr/doc/Ω5ΡΚΟΡΓΦ-ΣΔΥ
proc:196d932451c1,50304,2020,1,ΩΒ3ΣΟΡΓΦ-Ω2Ρ,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού ελέγχου δικαιολογητικών κατακύρωσης σύμβασης και ανάθεση εκτέλεσης του έργου : «Μικρά επείγοντα υδραυλικά έργα Δ.Ε.».,,,,,,,,https://diavgeia.gov.gr/doc/ΩΒ3ΣΟΡΓΦ-Ω2Ρ
proc:c63fdb19f948,50304,2020,1,ΩΞΟ6ΟΡΓΦ-Υ3Ζ,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρακτικού ελέγχου δικαιολογητικών κατακύρωσης σύμβασης και ανάθεση εκτέλεσης του έργου : «Εγκατάσταση επεξεργασίας λυμάτων και αγωγός μεταφοράς Φραντζή».,,,,,,,,https://diavgeia.gov.gr/doc/ΩΞΟ6ΟΡΓΦ-Υ3Ζ
proc:22d837071553,50304,2020,1,ΩΦΝΔΟΡΓΦ-316,2020-01-14,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έγκριση Τεχνικής Έκθεσης και ανάθεσης της πράξης : «Προμήθεια φασματοφωτόμετρου πάγκου» για το Χημικό Εργαστήριο της Δ.Ε.Υ.Α. Λαμίας, προϋπολογισμού 4.960,00 € με Φ.Π.Α.",4960.0,subject:trusted_budget_phrase,,,,,,https://diavgeia.gov.gr/doc/ΩΦΝΔΟΡΓΦ-316
proc:a3186511a1d4,50304,2020,1,ΩΨΟΣΟΡΓΦ-09Κ,2020-01-14,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΣΜΑΤΟΦΩΤΟΜΕΤΡΟ ΠΑΓΚΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΨΟΣΟΡΓΦ-09Κ
proc:4386c26b4ef0,50304,2020,1,Ψ9ΤΥΟΡΓΦ-ΚΡΤ,2020-01-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ9ΤΥΟΡΓΦ-ΚΡΤ
proc:e5ea4260a579,50304,2020,1,Ω7Η6ΟΡΓΦ-ΖΕΔ,2020-01-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω7Η6ΟΡΓΦ-ΖΕΔ
proc:86af90dd40de,50304,2020,1,ΩΞ5ΨΟΡΓΦ-5Θ8,2020-01-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΞ5ΨΟΡΓΦ-5Θ8
proc:6a08933634d0,50304,2020,1,61ΣΘΟΡΓΦ-Ο4Α,2020-01-21,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΥΠΟΔΟΧΗΣ-ΦΙΛΟΞΕΝΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/61ΣΘΟΡΓΦ-Ο4Α
proc:7f700ea04249,50304,2020,1,6428ΟΡΓΦ-5Γ4,2020-01-21,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΟΡΕΙΧΑΛΚΙΝΩΝ-ΓΑΛΒΑΝΙΣΜΕΝΩΝ ΚΑΙ ΑΝΟΞΕΙΔΩΤΩΝ ΕΞΑΡΤΗΜΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6428ΟΡΓΦ-5Γ4
proc:ee8ef95245f2,50304,2020,1,6ΠΦΡΟΡΓΦ-ΖΟ2,2020-01-21,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ:ΜΕΛΑΝΙΑ-ΓΡΑΦΙΚΗ ΥΛΗ-ΦΑΚΕΛΟΙ-ΛΟΓΑΡΙΑΣΜΟΙ,,,,,,,,https://diavgeia.gov.gr/doc/6ΠΦΡΟΡΓΦ-ΖΟ2
proc:c26e16d79231,50304,2020,1,9ΨΑΙΟΡΓΦ-Α3Λ,2020-01-21,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΥΠΟΔΟΧΗΣ-ΦΙΛΟΞΕΝΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΨΑΙΟΡΓΦ-Α3Λ
proc:d9c2df30e0eb,50304,2020,1,Ψ6ΕΖΟΡΓΦ-Ψ2Β,2020-01-21,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΣΜΑΤΟΦΩΤΟΜΕΤΡΟΥ ΠΑΓΚΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ6ΕΖΟΡΓΦ-Ψ2Β
proc:57ada53a2604,50304,2020,1,Ω562ΟΡΓΦ-ΡΙ3,2020-01-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗΣ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω562ΟΡΓΦ-ΡΙ3
proc:f96dc7f1e08e,50304,2020,1,Ψ3Ψ4ΟΡΓΦ-ΑΜΘ,2020-01-22,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ3Ψ4ΟΡΓΦ-ΑΜΘ
proc:fe6719ef5357,50304,2020,1,65Ν8ΟΡΓΦ-Ρ9Μ,2020-01-23,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΥΔΡΕΥΣΗΣ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/65Ν8ΟΡΓΦ-Ρ9Μ
proc:8b50af5c7d42,50304,2020,1,6ΞΧΒΟΡΓΦ-ΜΑΝ,2020-01-23,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΞΧΒΟΡΓΦ-ΜΑΝ
proc:2c751f21e526,50304,2020,1,9ΟΞΔΟΡΓΦ-Λ72,2020-01-23,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΟΞΔΟΡΓΦ-Λ72
proc:398cb7348140,50304,2020,1,6Π54ΟΡΓΦ-Κ6Ζ,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Π54ΟΡΓΦ-Κ6Ζ
proc:33fbbea90483,50304,2020,1,6Ρ43ΟΡΓΦ-ΝΗ5,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Ρ43ΟΡΓΦ-ΝΗ5
proc:1c09a86c2e7b,50304,2020,1,6ΨΛΧΟΡΓΦ-ΚΧΞ,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΨΛΧΟΡΓΦ-ΚΧΞ
proc:218de1b959cd,50304,2020,1,Ψ14ΟΟΡΓΦ-090,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ14ΟΟΡΓΦ-090
proc:82ecbf660b63,50304,2020,1,Ω24ΕΟΡΓΦ-729,2020-01-24,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΜΗΧΑΝΟΛΟΓΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ (ΑΝΕΜΙΣΤΗΡΕΣ ΦΥΣΗΤΗΡΩΝ) ΛΟΓΩ ΒΛΑΒΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω24ΕΟΡΓΦ-729
proc:a02ddd49cd0d,50304,2020,1,Ω6ΧΨΟΡΓΦ-21Α,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω6ΧΨΟΡΓΦ-21Α
proc:54925ba5c843,50304,2020,1,Ω7ΜΓΟΡΓΦ-ΚΩΠ,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ω7ΜΓΟΡΓΦ-ΚΩΠ
proc:bc1a51e478db,50304,2020,1,ΩΑΚ3ΟΡΓΦ-0ΟΔ,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΑΚ3ΟΡΓΦ-0ΟΔ
proc:46d640d2c8c2,50304,2020,1,ΩΘΡΖΟΡΓΦ-8Ο0,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΘΡΖΟΡΓΦ-8Ο0
proc:93d54e05cae3,50304,2020,1,ΩΤΥΟΟΡΓΦ-Γ9Ω,2020-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΤΥΟΟΡΓΦ-Γ9Ω
proc:586e0fa9448d,50304,2020,1,6ΕΣΙΟΡΓΦ-ΚΣ7,2020-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΠΕΙΓΟΥΣΑ ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΥΔΡΑΥΛΙΚΩΝ-Η/Μ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6ΕΣΙΟΡΓΦ-ΚΣ7
proc:d07524506485,50304,2020,1,6Π0ΑΟΡΓΦ-ΗΧ5,2020-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΑΛΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6Π0ΑΟΡΓΦ-ΗΧ5
proc:eef892cff18f,50304,2020,1,6Φ3ΚΟΡΓΦ-ΙΝ7,2020-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6Φ3ΚΟΡΓΦ-ΙΝ7
proc:7f1d80aee1c3,50304,2020,1,Ω2ΥΖΟΡΓΦ-ΖΙ3,2020-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ω2ΥΖΟΡΓΦ-ΖΙ3
proc:502f245151b5,50304,2020,1,ΩΓ96ΟΡΓΦ-14Θ,2020-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΕΙΓΟΥΣΑ ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΥΔΡΑΥΛΙΚΩΝ-Η/Μ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΓ96ΟΡΓΦ-14Θ
proc:5322f2f86ec7,50304,2020,1,ΩΔΙΖΟΡΓΦ-ΟΧΦ,2020-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΕΙΓΟΥΣΑ ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΥΔΡΑΥΛΙΚΩΝ-Η/Μ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΔΙΖΟΡΓΦ-ΟΧΦ
proc:1f56a914e4f2,50304,2020,1,ΩΝ4ΒΟΡΓΦ-77Ο,2020-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΠΕΙΓΟΥΣΑ ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΥΔΡΑΥΛΙΚΩΝ-Η/Μ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΝ4ΒΟΡΓΦ-77Ο
proc:7753090bd32a,50304,2020,1,ΩΣΟ6ΟΡΓΦ-0ΟΞ,2020-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΑΛΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΩΣΟ6ΟΡΓΦ-0ΟΞ
proc:1cbb4b232a88,50304,2020,1,61ΡΖΟΡΓΦ-1ΩΞ,2020-01-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΔΙΑΦΟΡΩΝ ΕΞΑΡΤΗΜΑΤΩΝ ΣΩΛΗΝΩΣΕΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/61ΡΖΟΡΓΦ-1ΩΞ
proc:ce10c5ebddb5,50304,2020,1,6Σ3ΜΟΡΓΦ-Φ50,2020-01-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Σ3ΜΟΡΓΦ-Φ50
proc:afbdde9c1616,50304,2020,1,9ΗΟΜΟΡΓΦ-ΔΩΘ,2020-01-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΗΟΜΟΡΓΦ-ΔΩΘ
proc:083d8dc4d466,50304,2020,1,9Ρ9ΜΟΡΓΦ-ΛΚΦ,2020-01-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Ρ9ΜΟΡΓΦ-ΛΚΦ
proc:8a1ee23decee,50304,2020,1,Ψ8Ψ2ΟΡΓΦ-ΨΨ1,2020-01-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ8Ψ2ΟΡΓΦ-ΨΨ1
proc:df5edca6ff4e,50304,2020,1,ΨΑΓΤΟΡΓΦ-Κ7Κ,2020-01-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΑΓΤΟΡΓΦ-Κ7Κ
proc:f9e5329eb890,50304,2020,1,ΨΛΥΛΟΡΓΦ-ΙΘ3,2020-01-30,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση πρωτοκόλλου προσωρινής παραλαβής του έργου : «Μικρά επείγοντα έργα Δ.Ε. Υπάτης» αναδόχου ΟΛΓΑ ΤΣΩΝΗ Ε.Δ.Ε.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΥΛΟΡΓΦ-ΙΘ3
proc:0cbaa9deb070,50304,2020,1,6397ΟΡΓΦ-5Ω1,2020-01-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6397ΟΡΓΦ-5Ω1
proc:d9e8313472ed,50304,2020,1,6Α2ΒΟΡΓΦ-ΝΗΒ,2020-01-31,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΕΡΙΟΡΙΣΜΟΣ ΔΕΣΜ.ΠΙΣΤ.:ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Α2ΒΟΡΓΦ-ΝΗΒ
proc:94d784c1838a,50304,2020,1,90ΛΦΟΡΓΦ-ΖΜ7,2020-01-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/90ΛΦΟΡΓΦ-ΖΜ7
proc:cb677de0c051,50304,2020,1,9Κ13ΟΡΓΦ-ΩΨΥ,2020-01-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Κ13ΟΡΓΦ-ΩΨΥ
proc:19b8f5573352,50304,2020,1,Ψ3ΤΛΟΡΓΦ-ΚΥ0,2020-01-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ3ΤΛΟΡΓΦ-ΚΥ0
