procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:5439227dc644,50449,2020,1,Ψ3ΚΣΟΡΥΑ-Λ8Ω,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΞΩΤΕΡΙΚΟ ΔΙΚΤΥΟ ΜΤΦ ΑΚΑΘΑΡΤΩΝ ΟΙΚ.ΚΡΟΚΟΥ ΣΤΗΝ ΕΕΛ ΚΟΖΑΝΗΣ,100000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/Ψ3ΚΣΟΡΥΑ-Λ8Ω
proc:c2a1a23f557a,50449,2020,1,ΨΘ1ΗΟΡΥΑ-ΨΣ6,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜ.ΠΙΣΤ.ΜΕΛΕΤΗ ΕΝΕΡΓΕΙΑΚΟΥ ΣΥΜΨΗΦΙΣΜΟΥ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΥΔΡΕΥΣΗΣ ΜΕ ΧΡΗΣΗ Α.Π.Ε,45000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΨΘ1ΗΟΡΥΑ-ΨΣ6
proc:2545b5d7ba88,50449,2020,1,ΨΥΘΠΟΡΥΑ-Ψ3Υ,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΑΝΑΘΕΩΡΗΣΗ ΤΟΥ ΥΦΙΣΤΑΜΕΝΟΥ ΣΥΣΤΗΜΑΤΟΣ ΔΙΑΧΕΙΡΙΣΗΣ ΠΟΙΟΤΗΤΑΣ ΚΑΤΑ ISO 17025:2017 ΣΤΟ ΕΡΓΑΣΤΗΡΙΟ ΠΟΙΟΤΙΚΟΥ ΕΛΕΓΧΟΥ ΚΑΙ ΠΡΟΣΤΑΣΙΑΣ ΠΕΡΙΒΑΛΛΟΝΤΟΣ ΤΗΣ ΔΕΥΑ ΚΟΖΑΝΗΣ,9500.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΨΥΘΠΟΡΥΑ-Ψ3Υ
proc:f6302865cc68,50449,2020,1,Ω5ΝΧΟΡΥΑ-ΟΙ8,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΣΘΕΤΗ ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΕΞΩΤΕΡΙΚΑ & ΕΣΩΤΕΡΙΚΑ ΔΙΚΤΥΑ ΥΔΡΕΥΣΗΣ ΤΟΠΙΚΩΝ ΚΟΙΝΟΤΗΤΩΝ  ΔΗΜΟΥ ΚΟΖΑΝΗΣ,42637.49,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/Ω5ΝΧΟΡΥΑ-ΟΙ8
proc:27765e19dd1e,50449,2020,1,ΩΑΛΤΟΡΥΑ-ΘΔ0,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΓΚΑΤΑΣΤΑΣΗ ΚΑΙ ΘΕΣΗ ΣΕ ΛΕΙΤΟΥΡΓΙΑ ΕΞΟΠΛΙΣΜΟΥ ΑΠΟΜΑΚΡΥΣΜΕΝΗΣ ΑΝΑΓΝΩΣΗΣ ΜΕΤΡΗΣΕΩΝ ΚΑΙ ΔΙΑΤΑΞΕΩΝ ΠΑΡΑΓΩΓΗΣ ΕΝΕΡΓΕΙΑΣ ΣΕ ΕΠΙΛΕΓΜΕΝΕΣ ΘΕΣΕΙΣ ΤΟΥ ΔΙΚΤΥΟΥ ΥΔΡΕΥΣΗΣ ΤΗΣ ΔΕΥΑΚ,600000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΑΛΤΟΡΥΑ-ΘΔ0
proc:6a5d0aeeb4f8,50449,2020,1,ΩΗΩ3ΟΡΥΑ-Α19,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΥΠΗΡΕΣΙΕΣ ΕΞΩΤ.ΕΛΕΓΚΤΗ ΤΗΣ ΔΡΑΣΗΣ ΚΥΚΛΟΣ ΑΣΤΙΚΟΥ ΝΕΡΟΥ-ΕΝΕΡΓΕΙΑΣ,1000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΗΩ3ΟΡΥΑ-Α19
proc:f4cd6141fd0a,50449,2020,1,ΩΛΟΝΟΡΥΑ-Ψ7Η,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΑΡΟΧH ΥΠΗΡΕΣΙΩΝ ΕΠΙΣΚΕΥΩΝ ΜΗΧΑΝΗΜΑΤΩΝ Β/Κ ΚΟΖΑΝΗΣ,2730.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΛΟΝΟΡΥΑ-Ψ7Η
proc:cbb284686bcb,50449,2020,1,ΩΤ04ΟΡΥΑ-Υ37,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΜΕΙΩΤΗΡΩΝ ΓΙΑ ΣΥΝΤΗΡΗΣΗ Β/Κ,1683.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΤ04ΟΡΥΑ-Υ37
proc:16c3ffd03662,50449,2020,1,ΩΧΞΔΟΡΥΑ-ΟΝΖ,1579046400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΞΩΤΕΡΙΚΟ ΔΙΚΤΥΟ & ΑΝΤΛ/ΣΙΑ ΑΠΟΧ/ΣΗΣ ΑΚΑΘΑΡΤΩΝ ΤΚ ΧΑΡΑΥΓΗΣ & ΚΟΖΑΝΗΣ,896110.3,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΧΞΔΟΡΥΑ-ΟΝΖ
proc:8095f68bc013,50449,2020,1,6ΙΛ6ΟΡΥΑ-ΓΔΠ,1579132800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΕΡΓΟΥ ΕΣΩΤΕΡΙΚΟ & ΕΞΩΤΕΡΙΚΟ ΔΙΚΤΥΟ ΑΠΟΧΕΤΕΥΣΗΣ ΑΚΑΘΑΡΤΩΝ ΤΚ ΔΗΜΟΥ ΚΟΖΑΝΗΣ,1500000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6ΙΛ6ΟΡΥΑ-ΓΔΠ
proc:bf8596dd4b3a,50449,2020,1,ΨΡΨΔΟΡΥΑ-ΓΝΛ,1579132800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΡΟΜΗΘΕΙΑ ΘΕΡΜΙΔOΜΕΤΡΩΝ & ΑΛΛΩΝ ΑΝΤΑΛΛΑΚΤΙΚΩΝ Θ/Υ,196000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΨΡΨΔΟΡΥΑ-ΓΝΛ
proc:a4b7321c341c,50449,2020,1,ΨΩΞΥΟΡΥΑ-ΓΜΛ,1579132800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΓΙΑ ΤΑΧΥΔΡΟΜΙΚΑ ΕΞΟΔΑ,2500.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΨΩΞΥΟΡΥΑ-ΓΜΛ
proc:19f183a47d2f,50449,2020,1,ΩΡ33ΟΡΥΑ-Ν4Ω,1579132800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΓΙΑ ΕΡΓΑΣΙΕΣ ΚΑΘΑΡΙΣΜΟΥ ΑΝΤΛΙΟΣΤΑΣΙΩΝ & ΔΕΞΑΜΕΝΩΝ ΕΕΛ ΚΟΖΑΝΗΣ,10000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΡ33ΟΡΥΑ-Ν4Ω
proc:aaac6a7bcda3,50449,2020,1,6240ΟΡΥΑ-Φ98,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΕΚΤΑΣΗ ΥΦΙΣΤΑΜΕΝΟΥ ΣΥΣΤΗΜΑΤΟΣ ΑΣΦΑΛΕΙΑΣ ΓΡΑΦΕΙΩΝ ΔΕΥΑΚ,1400.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6240ΟΡΥΑ-Φ98
proc:ac3f246d3cb3,50449,2020,1,64ΗΥΟΡΥΑ-Ρ21,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΔΙΑΛΥΜΑΤΟΣ ΔΙΣΘΕΝΟΥΣ ΣΙΔΗΡΟΥ,9300.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/64ΗΥΟΡΥΑ-Ρ21
proc:9d377db9b120,50449,2020,1,69Ψ0ΟΡΥΑ-ΚΛ5,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΤΟΠΟΘΕΤΗΣΗ Θ/Υ ΤΗΛΕΘΕΡΜΑΝΣΗΣ 2019-2020,12000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/69Ψ0ΟΡΥΑ-ΚΛ5
proc:0f92c66bda3c,50449,2020,1,6ΓΛΑΟΡΥΑ-Ω9Α,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΧΗΜΙΚΩΝ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,6244.99,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6ΓΛΑΟΡΥΑ-Ω9Α
proc:5438167f7154,50449,2020,1,6ΧΠΔΟΡΥΑ-5Ξ4,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΣΥΝΤΗΡΗΣΗ - ΥΠΟΣΤΗΡΙΞΗ ΕΜΦΑΚΕΛΛΩΤΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,5000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6ΧΠΔΟΡΥΑ-5Ξ4
proc:86f0f7f67307,50449,2020,1,6ΧΥΑΟΡΥΑ-5ΚΒ,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΣΥΝΤΗΡΗΣΗ ΚΤΙΡΙΩΝ & ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΤΗΛΕΘΕΡΜΑΝΣΗΣ,8000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6ΧΥΑΟΡΥΑ-5ΚΒ
proc:d8d0e3e82ff5,50449,2020,1,9ΟΓΡΟΡΥΑ-ΙΟΧ,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΣΥΝΤΗΡΗΣΗ ΜΕΤΑΤΡΟΠEΩΝ ΣΥΧΝΟΤΗΤΑΣ(DRIVE) ΑΝΤΛΙΩΝ ΑΝΤΛ/ΣΙΩΝ ΤΘ,8000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/9ΟΓΡΟΡΥΑ-ΙΟΧ
proc:f0deef20099d,50449,2020,1,Ω2ΩΛΟΡΥΑ-ΒΣΔ,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΑΣ ΑΝΑΛΥΣΕΩΝ ΜΕΤΡΗΣΗΣ ΔΕΙΓΜΑΤΩΝ ΛΥΜΑΤΩΝ,8432.85,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/Ω2ΩΛΟΡΥΑ-ΒΣΔ
proc:02efe64ace80,50449,2020,1,ΩΑΛΑΟΡΥΑ-ΓΛ2,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΤΟΠΟΘΕΤΗΣΗ ΔΙΑΧΩΡΙΣΤΙΚΩΝ ΥΑΛΟΠΙΝΑΚΩΝ (ΓΚΙΣΕ),920.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΑΛΑΟΡΥΑ-ΓΛ2
proc:5795252171aa,50449,2020,1,ΩΘΘ3ΟΡΥΑ-ΑΣΨ,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΑΣ ΑΝΑΛΥΣΕΩΝ ΜΕΤΡΗΣΗΣ ΡΑΔΙΕΝΕΡΓΕΙΑΣ ΔΕΙΓΜΑΤΩΝ ΝΕΡΟΥ,4200.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΘΘ3ΟΡΥΑ-ΑΣΨ
proc:8b62c4221cbe,50449,2020,1,ΩΧΣΗΟΡΥΑ-ΤΗΕ,1579219200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΠΙΣΚΕΥΗ & ΣΥΝΤΗΡΗΣΗ ΕΓΚΑΤΑΣΤΑΣΕΩΝ(ΜΗΧΑΝΗΜΑΤΩΝ),8000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΧΣΗΟΡΥΑ-ΤΗΕ
proc:fd1a83ea9af3,50449,2020,1,61Μ5ΟΡΥΑ-76Θ,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΕΣ & ΕΞΟΔΑ ΤΡΑΠΕΖΩΝ,40000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/61Μ5ΟΡΥΑ-76Θ
proc:5611eb9e7762,50449,2020,1,6408ΟΡΥΑ-Μ56,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΠΟΒΡΥΧΙΩΝ ΑΝΤΛΗΤΙΚΩΝ ΣΥΓΚΡΟΤΗΜΑΤΩΝ,14000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6408ΟΡΥΑ-Μ56
proc:60faf11c9fe5,50449,2020,1,6ΘΩΔΟΡΥΑ-ΔΡΖ,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΥΛΙΚΩΝ ΣΥΝΤΗΡΗΣΗΣ Β/Κ,7557.87,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6ΘΩΔΟΡΥΑ-ΔΡΖ
proc:2181fd191935,50449,2020,1,6ΣΞΔΟΡΥΑ-ΗΑ6,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΗΛΕΚΤΡΟΤΕΧΝΕΙΟΥ,9438.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6ΣΞΔΟΡΥΑ-ΗΑ6
proc:a5b521d6dd50,50449,2020,1,9ΕΟ8ΟΡΥΑ-ΛΗΟ,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,10600.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/9ΕΟ8ΟΡΥΑ-ΛΗΟ
proc:aa4bd46f6cef,50449,2020,1,ΨΘ42ΟΡΥΑ-ΟΔ8,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΥΠΗΡΕΣΙΑΣ ΚΑΘΑΡΙΣΜΟΣ ΦΡΕΑΤΙΩΝ ΥΔΡΟΣΥΛΛΟΓΗΣ ΜΕ ΑΠΟΦΡΑΚΤΙΚΟ ΜΗΧΑΝΗΜΑ,4305.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΨΘ42ΟΡΥΑ-ΟΔ8
proc:4850bc863d70,50449,2020,1,ΨΡΛΘΟΡΥΑ-3ΟΤ,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΥΠΗΡΕΣΙΑ ΠΑΡΑΚΟΛΟΥΘΗΣΗΣ ΣΥΝΑΓΕΡΜΟΥ,2400.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΨΡΛΘΟΡΥΑ-3ΟΤ
proc:baaaafefc275,50449,2020,1,ΩΑΤ1ΟΡΥΑ-Ω3Λ,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ ΛΕΥΚΟΥ ΠΑΣΤΕΡΙΩΜΕΝΟΥ ΓΑΛΑΚΤΟΣ,20688.8,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΑΤ1ΟΡΥΑ-Ω3Λ
proc:fafddfc1caf8,50449,2020,1,ΩΒ1ΞΟΡΥΑ-Μ7Φ,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΜΕΛΕΤΕΣ ΠΕΡΙΒΑΛΛΟΝΤΙΚΩΝ ΕΠΙΠΤΩΣΕΩΝ ΥΔΡΑΓΩΓΕΙΩΝ ΕΛΙΜΕΙΑΣ-ΑΙΑΝΗΣ,11600.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΒ1ΞΟΡΥΑ-Μ7Φ
proc:ec53b9a6c416,50449,2020,1,ΩΚ82ΟΡΥΑ-ΠΟΡ,1579478400000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΤΟΚΟΙ ΚΑΙ ΣΥΝΑΦΗ ΕΞΟΔΑ,146000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΚ82ΟΡΥΑ-ΠΟΡ
proc:bae387921858,50449,2020,1,654ΗΟΡΥΑ-Ψ5Χ,1579564800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΕΙΔΩΝ ΑΤΟΜΙΚΗΣ ΠΡΟΣΤΑΣΙΑΣ,15264.6,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/654ΗΟΡΥΑ-Ψ5Χ
proc:3982e1114676,50449,2020,1,Ψ4ΥΡΟΡΥΑ-ΛΔΠ,1579564800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ ΕΤΟΙΜΟΥ ΣΚΥΡΟΔΕΜΑΤΟΣ,18702.75,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/Ψ4ΥΡΟΡΥΑ-ΛΔΠ
proc:8b2452bd6452,50449,2020,1,ΨΝΗΚΟΡΥΑ-ΟΡΡ,1579564800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΥΛΙΚΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ,12000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΨΝΗΚΟΡΥΑ-ΟΡΡ
proc:eea5e9d0aa27,50449,2020,1,ΨΧΦΣΟΡΥΑ-ΗΒ9,1579564800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ ΑΔΡΑΝΩΝ ΥΛΙΚΩΝ,29003.4,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΨΧΦΣΟΡΥΑ-ΗΒ9
proc:d0178e525994,50449,2020,1,Ω9Μ8ΟΡΥΑ-Α9Ρ,1579564800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΡΟΜΗΘΕΙΑ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ,1280104.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/Ω9Μ8ΟΡΥΑ-Α9Ρ
proc:5d2c8054cbda,50449,2020,1,ΩΔΗΨΟΡΥΑ-ΗΝΩ,1579564800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΑΣ ΜΙΣΘΩΣΗΣ ΦΟΡΤΗΓΩΝ ΑΥΤΟΚΙΝΗΤΩΝ,6006.5,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΔΗΨΟΡΥΑ-ΗΝΩ
proc:3faf7307f215,50449,2020,1,ΩΡΛΔΟΡΥΑ-15Ξ,1579564800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΑΣ ΜΙΣΘΩΣΗ ΕΚΣΚΑΠΤΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,2299925.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΡΛΔΟΡΥΑ-15Ξ
proc:2b57c37497c3,50449,2020,1,ΩΧΘΞΟΡΥΑ-5ΛΠ,1579564800000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΓΙΑ ΠΡΟΜΗΘΕΙΑ & ΤΟΠΟΘΕΤΗΣΗ ΥΔΡΟΜΕΤΡΗΤΩΝ,96385.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/ΩΧΘΞΟΡΥΑ-5ΛΠ
proc:b16f5c01098b,50449,2020,1,60ΓΨΟΡΥΑ-ΗΙΤ,1579651200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΥΔΡΕΥΣΗΣ-ΑΠΟΧΕΤΕΥΣΗΣ,37078.88,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/60ΓΨΟΡΥΑ-ΗΙΤ
proc:709be239fae9,50449,2020,1,6ΕΨΕΟΡΥΑ-Ρ5Ν,1579651200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤ.ΠΡΟΜΗΘΕΙΑΣ ΒΕΛΤΙΩΤΙΚΩΝ ΝΕΡΟΤ ΠΡ.ΚΥΚΛΩΜΑΤΟΣ Τ/Θ ΚΟΖΑΝΗΣ,34978.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6ΕΨΕΟΡΥΑ-Ρ5Ν
proc:6cec0d9dc3e5,50449,2020,1,6ΛΞΓΟΡΥΑ-Ζ1Ω,1579651200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΓΙΑ ΔΙΑΦΟΡΑ ΕΞΟΔΑ ΠΟΥ ΔΕΝ ΕΜΠΙΠΤΟΥΝ ΣΤΗΝ ΦΟΡΟΛΟΓΙΑ ΕΙΣΟΔΗΜΑΤΟΣ,2000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/6ΛΞΓΟΡΥΑ-Ζ1Ω
proc:8e95caad4107,50449,2020,1,Ψ79ΩΟΡΥΑ-ΞΔΞ,1579651200000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΕΣΜΕΥΣΗ ΠΙΣΤΩΣΗΣ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΑΠΟΣΤΟΛΗ ΛΟΓΑΡΙΑΣΜΩΝ ΔΕΥΑΚ,90000.0,detail:extraFieldValues.amountWithVAT.amount,tax:090116804,,090116804,111339,80903,https://diavgeia.gov.gr/doc/Ψ79ΩΟΡΥΑ-ΞΔΞ
