procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:429df1bc022b,6289,2020,2,ΨΡΠΞΩ1Ζ-ΩΛ6,2020-02-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτων Δήμου Στυλίδας,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡΠΞΩ1Ζ-ΩΛ6
proc:5cad70e44663,6289,2020,2,6ΨΔΧΩ1Ζ-Φ03,2020-02-26,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση Δημάρχου Ανάθεσης αριθ. 46/2020 για «Δαπάνες Δεξιώσεων και Εθνικών ή Τοπικών Εορτών» και ειδικότερα για την ηχητική κάλυψη των εκδηλώσεων του Καρναβαλιού 2020 του Δήμου Στυλίδας.,,,,,,,,https://diavgeia.gov.gr/doc/6ΨΔΧΩ1Ζ-Φ03
proc:ab777a5fa801,6289,2020,2,Ω1ΠΛΩ1Ζ-9Ω6,2020-02-27,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια σωλήνων και λοιπών εξαρτημάτων για ζημιές ύδρευσης - άρδευσης Δήμου περιόδου έως και 7/7/2020,,,,,,,,https://diavgeia.gov.gr/doc/Ω1ΠΛΩ1Ζ-9Ω6
proc:ff83dc5467c4,6289,2020,2,ΩΤΛΟΩ1Ζ-ΥΗΥ,2020-02-27,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτου Δήμου Στυλίδας, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/ΩΤΛΟΩ1Ζ-ΥΗΥ
proc:0301e528399d,6289,2020,2,ΩΓΡ2Ω1Ζ-ΡΗ8,2020-02-28,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Αποδοχή επιχορήγησης του Δήμου Στυλίδας από το Πρόγραμμα «ΦΙΛΟΔΗΜΟΣ ΙΙ» του άξονα προτεραιότητας «Η τοπική ανάπτυξη και η προστασία του περιβάλλοντος» με τίτλο «Προμήθεια απορριμματοφόρων και λοιπών οχημάτων αποκομιδής και μεταφοράς απορριμμάτων και ανακυκλώσιμων υλικών»,,,,,,,,https://diavgeia.gov.gr/doc/ΩΓΡ2Ω1Ζ-ΡΗ8
proc:b6235114f818,6289,2020,3,6ΛΒΣΩ1Ζ-Σ52,1583366400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας ελαστικών αυτοκινήτων του Δήμου με αριθμό κυκλοφορίας ΚΗΗ 2766,370.0,detail:extraFieldValues.awardAmount.amount,tax:072045135,,072045135,"100022220, 100020604, 100020603",93281,https://diavgeia.gov.gr/doc/6ΛΒΣΩ1Ζ-Σ52
proc:959864caf13e,6289,2020,3,ΨΖ1ΛΩ1Ζ-ΣΣΖ,1583366400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης επισκευής του οχήματος με αριθμό κυκλοφορίας ΚΗΥ 3301,1436.54,detail:extraFieldValues.awardAmount.amount,tax:302542365,,302542365,"100022220, 100020604, 100020603",93281,https://diavgeia.gov.gr/doc/ΨΖ1ΛΩ1Ζ-ΣΣΖ
proc:d002da9e49c8,6289,2020,3,639ΞΩ1Ζ-23Ω,1583452800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης επισκευής των ταχογράφων των οχημάτων με αριθμό κυκλοφορίας ΚΗΗ 2792, ΚΗΗ 2735, ΚΗΥ 3337",613.8,detail:extraFieldValues.awardAmount.amount,tax:050455555,,050455555,"100022220, 100020603",93281,https://diavgeia.gov.gr/doc/639ΞΩ1Ζ-23Ω
proc:1bc9e40a775a,6289,2020,3,67ΒΖΩ1Ζ-Υ43,1583452800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας ανταλλακτικών για την επισκευή του οχήματος με αριθμό κυκλοφορίας ΚΗΙ 5931,190.0,detail:extraFieldValues.awardAmount.amount,tax:091390330,,091390330,"100022220, 100020603",93281,https://diavgeia.gov.gr/doc/67ΒΖΩ1Ζ-Υ43
proc:4bd897ce1494,6289,2020,3,6Χ0ΗΩ1Ζ-Ι2Ω,1583452800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας μπαταρίας του οχήματος με αριθμό κυκλοφορίας ΚΗΙ 5933,84.98,detail:extraFieldValues.awardAmount.amount,tax:302524870,,302524870,"100022220, 100020603",93281,https://diavgeia.gov.gr/doc/6Χ0ΗΩ1Ζ-Ι2Ω
proc:444754a7a3d3,6289,2020,3,Ψ866Ω1Ζ-ΡΣ3,1583452800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης επισκευής του οχήματος με αριθμό κυκλοφορίας ΚΗΗ 2734,703.3,detail:extraFieldValues.awardAmount.amount,tax:084220129,,084220129,"100022220, 100020603",93281,https://diavgeia.gov.gr/doc/Ψ866Ω1Ζ-ΡΣ3
proc:a9beca610682,6289,2020,3,ΨΨΘΧΩ1Ζ-ΔΚΦ,1583452800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης επισκευής του οχήματος με αριθμό κυκλοφορίας ΚΗΥ 3293,167.4,detail:extraFieldValues.awardAmount.amount,tax:059581263,,059581263,"100022220, 100020603",93281,https://diavgeia.gov.gr/doc/ΨΨΘΧΩ1Ζ-ΔΚΦ
proc:ea39dea2417a,6289,2020,3,6ΧΦΞΩ1Ζ-ΞΥ8,1583798400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Σύμβαση της Μελέτης: «ΥΠΟΕΡΓΟ: 1) ΜΕΛΕΤΕΣ ΩΡΙΜΑΝΣΗΣ ΤΩΝ ΣΧΕΤΙΚΩΝ ΕΡΓΩΝ - ΑΔΕΙΟΔΟΤΗΣΕΙΣ» της πράξης: «ΔΗΜΙΟΥΡΓΙΚΗ ΕΠΑΝΑΧΡΗΣΗ ΔΗΜΟΤΙΚΟΥ ΚΤΙΡΙΟΥ ΣΤΗΝ ΠΟΛΗ ΤΗΣ ΣΤΥΛΙΔΑΣ (ΠΑΛΑΙΑ ΒΙΟΜΗΧΑΝΙΑ ΕΛΑΙΟΥΡΓΙΚΗΣ ΚΣΕΠ)»,74115.82,detail:extraFieldValues.awardAmount.amount,tax:996874841,,996874841,100048801,93281,https://diavgeia.gov.gr/doc/6ΧΦΞΩ1Ζ-ΞΥ8
proc:164ce29e7500,6289,2020,3,62Γ8Ω1Ζ-234,1584403200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης επισκευής του οχήματος με αριθμό κυκλοφορίας ΚΗΥ 3348,6919.2,detail:extraFieldValues.awardAmount.amount,tax:092624702,,092624702,100020603,93281,https://diavgeia.gov.gr/doc/62Γ8Ω1Ζ-234
proc:c71b05eeddcc,6289,2020,3,6ΠΕΝΩ1Ζ-ΑΘΝ,1584403200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"ΣΥΜΒΑΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΚΑΙ ΕΠΙΣΚΕΥΗΣ ΤΩΝ ΥΠ’ ΑΡΙΘΜ. ΚΗΙ 5954, KHΗ 2792, ΚΗΗ 2729, ΚΗΥ 3348, ΚΗΗ 2764 ΟΧΗΜΑΤΩΝ ΔΗΜΟΥ ΣΤΥΛΙΔΑΣ",20826.69,detail:extraFieldValues.awardAmount.amount,tax:092624702,,092624702,100048801,93281,https://diavgeia.gov.gr/doc/6ΠΕΝΩ1Ζ-ΑΘΝ
proc:89ba7fc46d07,6289,2020,3,Ψ7ΤΙΩ1Ζ-ΕΛΦ,1584403200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης επισκευής του οχήματος με αριθμό κυκλοφορίας ΚΗΗ 2764,721.68,detail:extraFieldValues.awardAmount.amount,tax:092624702,,092624702,100020603,93281,https://diavgeia.gov.gr/doc/Ψ7ΤΙΩ1Ζ-ΕΛΦ
proc:27901909d003,6289,2020,3,Ω9ΚΠΩ1Ζ-ΥΔΤ,1584403200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης επισκευής των οχημάτων με αριθμό κυκλοφορίας ΚΗΙ 5954, ΚΗΗ 2729, ΚΗΗ 2792",13185.81,detail:extraFieldValues.awardAmount.amount,tax:092624702,,092624702,100020603,93281,https://diavgeia.gov.gr/doc/Ω9ΚΠΩ1Ζ-ΥΔΤ
proc:1bbfad2cf993,6289,2020,3,ΨΩΠΠΩ1Ζ-ΤΟ7,1584489600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης προμήθειας μπαταρίας του οχήματος με αριθμό κυκλοφορίας ΚΗΥ 3293,68.0,detail:extraFieldValues.awardAmount.amount,tax:302524870,,302524870,"100020603, 100058422, 100058423",93281,https://diavgeia.gov.gr/doc/ΨΩΠΠΩ1Ζ-ΤΟ7
proc:3ca9b7f5b451,6289,2020,3,ΩΓΗΚΩ1Ζ-ΦΥΓ,1584662400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Δημάρχου αριθ. 70 με θέμα: Απευθείας ανάθεση έκτακτης προμήθειας υλικών και μέσων προστασίας των εργαζομένων του Δήμου Στυλίδας, προς κάλυψη αναγκών για την αποφυγή της διάδοσης του κορονοϊού COVID-19.",1659.12,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/ΩΓΗΚΩ1Ζ-ΦΥΓ
proc:79755be4074a,6289,2020,3,6Ψ5ΖΩ1Ζ-2ΟΔ,1584921600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης της υπηρεσίας με τίτλο «Μικροβιολογικές και χημικές αναλύσεις νερού»,19999.96,detail:extraFieldValues.awardAmount.amount,tax:094275253,,094275253,100048801,93281,https://diavgeia.gov.gr/doc/6Ψ5ΖΩ1Ζ-2ΟΔ
proc:fe9c7003d7be,6289,2020,3,6ΨΔΒΩ1Ζ-Ρ6Η,1585008000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Δημάρχου αριθ. 73/2020 για «Υπηρεσίες Συμβούλου για την χρηματοδότηση
έργων/δράσεων του Δήμου Στυλίδας»",24552.0,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/6ΨΔΒΩ1Ζ-Ρ6Η
proc:f92d1dccbd99,6289,2020,3,9ΙΟΜΩ1Ζ-Κ7Λ,1585008000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Σύμβαση ανάθεσης εργασιών επισκευής των μηχανημάτων έργου του Δήμου με αριθμό κυκλοφορίας ΜΕ 73748, ΜΕ 91724, ΜΕ 106103, ΜΕ 109779",6060.34,detail:extraFieldValues.awardAmount.amount,tax:091390298,,091390298,100048801,93281,https://diavgeia.gov.gr/doc/9ΙΟΜΩ1Ζ-Κ7Λ
proc:66d693f37fb0,6289,2020,3,9ΛΧΘΩ1Ζ-ΥΗΓ,1585008000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης εργασιών επισκευής των μηχανημάτων έργου του Δήμου με αριθμό κυκλοφορίας ΜΕ 73748, ΜΕ 91724, ΜΕ 106103, ΜΕ 109779",6060.34,detail:extraFieldValues.awardAmount.amount,tax:091390298,,091390298,"100020605, 100020604, 100058422",93281,https://diavgeia.gov.gr/doc/9ΛΧΘΩ1Ζ-ΥΗΓ
proc:b1b5a553166c,6289,2020,3,Ψ8Θ2Ω1Ζ-ΕΗ1,1585008000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Σύμβαση ανάθεσης προμήθειας ανταλλακτικών για την επισκευή μηχανημάτων έργου του Δήμου με αριθμό κυκλοφορίας ΜΕ 73748, ΜΕ 91724, ΜΕ 106103, ΜΕ 109779",6144.81,detail:extraFieldValues.awardAmount.amount,tax:800368158,,800368158,100048801,93281,https://diavgeia.gov.gr/doc/Ψ8Θ2Ω1Ζ-ΕΗ1
proc:d40f14c089d5,6289,2020,3,ΨΔΝΛΩ1Ζ-ΣΡΛ,1585008000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης προμήθειας ανταλλακτικών για την επισκευή μηχανημάτων έργου του Δήμου με αριθμό κυκλοφορίας ΜΕ 73748, ΜΕ 91724, ΜΕ 106103, ΜΕ 109779",6144.81,detail:extraFieldValues.awardAmount.amount,tax:800368158,,800368158,"100020605, 100020604, 100058422",93281,https://diavgeia.gov.gr/doc/ΨΔΝΛΩ1Ζ-ΣΡΛ
proc:45b77f217774,6289,2020,3,9ΨΤΞΩ1Ζ-ΣΤΝ,1585180800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΣΥΜΒΑΣΗ ΓΙΑ ΤΗΝ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΑΣ ΜΕ ΤΙΤΛΟ «ΜΙΚΡΟΒΙΟΛΟΓΙΚΕΣ ΚΑΙ ΧΗΜΙΚΕΣ ΑΝΑΛΥΣΕΙΣ ΝΕΡΟΥ»,19999.96,detail:extraFieldValues.awardAmount.amount,tax:094275253,,094275253,100048801,93281,https://diavgeia.gov.gr/doc/9ΨΤΞΩ1Ζ-ΣΤΝ
proc:76f4e3d84f21,6289,2020,3,9ΘΝΓΩ1Ζ-ΛΤΨ,1585267200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της προμήθειας με τίτλο «Προμήθεια ειδών φωταγωγήσεων και λοιπού ηλεκτρολογικού εξοπλισμού Δ.Ε. Πελασγίας»,21779.76,detail:extraFieldValues.awardAmount.amount,tax:121208903,,121208903,100048801,93281,https://diavgeia.gov.gr/doc/9ΘΝΓΩ1Ζ-ΛΤΨ
proc:5cd58d4e1ae6,6289,2020,3,ΨΗ09Ω1Ζ-ΗΚΗ,1585267200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Δημάρχου Ανάθεσης αριθ. 75/2020 για έκτακτη προμήθεια υλικών και μέσων προστασίας των εργαζομένων του Δήμου Στυλίδας (διαχωριστικά γραφείων), προς κάλυψη αναγκών για την αποφυγή της διάδοσης του κορονοϊού COVID-19.",1922.0,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/ΨΗ09Ω1Ζ-ΗΚΗ
proc:723b64e37c01,6289,2020,3,ΨΩΟΗΩ1Ζ-Κ1Ω,1585267200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της προμήθειας με τίτλο «Προμήθεια ειδών φωταγωγήσεων και λοιπού ηλεκτρολογικού εξοπλισμού Δ.Ε. Εχιναίων»,21779.71,detail:extraFieldValues.awardAmount.amount,tax:121208903,,121208903,100048801,93281,https://diavgeia.gov.gr/doc/ΨΩΟΗΩ1Ζ-Κ1Ω
proc:f897de7a5cce,6289,2020,3,Ω3Δ9Ω1Ζ-ΩΦΤ,1585267200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση των τευχών της μελέτης και απευθείας ανάθεση της προμήθειας με τίτλο «Προμήθεια ειδών φωταγωγήσεων και λοιπού ηλεκτρολογικού εξοπλισμού Δ.Ε. Στυλίδας»,21779.97,detail:extraFieldValues.awardAmount.amount,tax:121208903,,121208903,100048801,93281,https://diavgeia.gov.gr/doc/Ω3Δ9Ω1Ζ-ΩΦΤ
proc:20e4d4823175,6289,2020,3,ΩΡΧΘΩ1Ζ-ΗΗΥ,1585267200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Δημάρχου Ανάθεσης αριθ. 74/2020 για έκτακτη προμήθεια υλικών και μέσων προστασίας των εργαζομένων του Δήμου Στυλίδας (αντισηπτικό gel και γάντια μιας χρήσης), προς κάλυψη αναγκών για την αποφυγή της διάδοσης του κορονοϊού COVID-19.",325.98,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/ΩΡΧΘΩ1Ζ-ΗΗΥ
proc:4d16475913e6,6289,2020,3,Ψ0ΘΠΩ1Ζ-9ΔΙ,1585526400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση Δημάρχου Ανάθεσης αριθ. 80/2020 για Απευθείας ανάθεση έκτακτης προμήθειας υλικών και μέσων προστασίας των εργαζομένων του Δήμου Στυλίδας (κάλυμμα μάσκας προσώπου από ύφασμα) προς κάλυψη αναγκών για την αποφυγή της διάδοσης του κορονοϊού COVID-19.,339.2,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/Ψ0ΘΠΩ1Ζ-9ΔΙ
proc:dd4af255b48e,6289,2020,3,6ΗΜΧΩ1Ζ-ΕΒΖ,1585612800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση Δημάρχου Ανάθεσης αριθ. 81/2020 για Απευθείας ανάθεση έκτακτης προμήθειας σκυλοτροφής προς κάλυψη αναγκών για την αποφυγή της διάδοσης του κορονοϊού COVID-19.,165.0,detail:extraFieldValues.awardAmount.amount,,,,100048801,93281,https://diavgeia.gov.gr/doc/6ΗΜΧΩ1Ζ-ΕΒΖ
proc:6ebaab40a9c9,6289,2020,3,6ΙΔΨΩ1Ζ-ΖΑΞ,2020-03-05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτου ΚΗΥ 3301 του Δήμου Στυλίδας,,,,,,,,https://diavgeia.gov.gr/doc/6ΙΔΨΩ1Ζ-ΖΑΞ
proc:b8770ae9f1e1,6289,2020,3,Ω0ΧΒΩ1Ζ-5Υ6,2020-03-05,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια ελαστικών αυτοκινήτου του Δήμου Στυλίδας, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/Ω0ΧΒΩ1Ζ-5Υ6
proc:5cc11744f5db,6289,2020,3,6ΕΡ5Ω1Ζ-Ζ6Ν,2020-03-06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτου ΚΗΙ 5931 του Δήμου Στυλίδας, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/6ΕΡ5Ω1Ζ-Ζ6Ν
proc:df9a6c9ec6bb,6289,2020,3,6ΘΖΡΩ1Ζ-ΙΙΣ,2020-03-06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτου ΚΗΥ 3293 του Δήμου Στυλίδας, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/6ΘΖΡΩ1Ζ-ΙΙΣ
proc:809644ae5e3c,6289,2020,3,6Ν8ΣΩ1Ζ-ΓΘΟ,2020-03-06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια μπαταρίας αυτοκινήτου ΚΗΙ 5933 του Δήμου Στυλίδας, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/6Ν8ΣΩ1Ζ-ΓΘΟ
proc:5d3e1d76fae1,6289,2020,3,6Τ29Ω1Ζ-ΒΤ3,2020-03-06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή ταχογράφων αυτοκινήτων του Δήμου Στυλίδας, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/6Τ29Ω1Ζ-ΒΤ3
proc:2d38f23ad55e,6289,2020,3,ΨΘ7ΖΩ1Ζ-Π31,2020-03-06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Προμήθεια ανταλλακτικών για την επισκευή αυτοκινήτου ΚΗΗ 2734 του Δήμου Στυλίδας, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/ΨΘ7ΖΩ1Ζ-Π31
proc:35f95c3ec5a9,6289,2020,3,Ω03ΔΩ1Ζ-ΚΡΕ,2020-03-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια ειδών καθαριότητας και ευπρεπισμού περιόδου έως και 30/4/2020, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/Ω03ΔΩ1Ζ-ΚΡΕ
proc:f6ac54c2c8c1,6289,2020,3,Ω6ΝΤΩ1Ζ-Υ2Υ,2020-03-06,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια ειδών καθαριότητας ΚΑΠΗ περιόδου έως και 30/4/2020, χρηματοδότησης δημοτικών πόρων",,,,,,,,https://diavgeia.gov.gr/doc/Ω6ΝΤΩ1Ζ-Υ2Υ
proc:a8b1f4275dff,6289,2020,3,6Σ0ΛΩ1Ζ-95Υ,2020-03-09,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση Β/θμιας Σ.Ε. Νο 3 για την προμήθεια και έγκριση δαπάνης γάλακτος για την καθαρίστρια με σύμβαση μίσθωσης έργου Σχολικής Μονάδας Γυμνασίου Ραχών,,,,,,,,https://diavgeia.gov.gr/doc/6Σ0ΛΩ1Ζ-95Υ
proc:7066504f6335,6289,2020,3,Ψ6ΣΗΩ1Ζ-Ι75,2020-03-09,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ειδών καθαριότητας Βρεφονηπιακού Σταθμού περιόδου έως και 30/4/2020,,,,,,,,https://diavgeia.gov.gr/doc/Ψ6ΣΗΩ1Ζ-Ι75
proc:703711d125aa,6289,2020,3,Ω1Ν5Ω1Ζ-Ν9Φ,2020-03-09,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση Β/μιας Σ.Ε. Νο 4 για την προμήθεια και έγκριση δαπάνης Μέσων Ατομικής Προστασίας (ΜΑΠ) για την καθαρίστρια με σύμβαση μίσθωσης έργου Σχολικής Μονάδας Γυμνασίου Ραχών.,,,,,,,,https://diavgeia.gov.gr/doc/Ω1Ν5Ω1Ζ-Ν9Φ
proc:4bc1c367a7d7,6289,2020,3,ΩΞΓΑΩ1Ζ-3Γ5,2020-03-09,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ειδών καθαριότητας Δ.Α.Κ. περιόδου έως και 30/4/2020,,,,,,,,https://diavgeia.gov.gr/doc/ΩΞΓΑΩ1Ζ-3Γ5
proc:38a2ce939956,6289,2020,3,6ΑΩΓΩ1Ζ-ΕΚΖ,2020-03-10,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια οικοδομικών υλικών και αδρανών περιόδου έως 30/6/2020,,,,,,,,https://diavgeia.gov.gr/doc/6ΑΩΓΩ1Ζ-ΕΚΖ
proc:248e796364e9,6289,2020,3,ΩΒΕ3Ω1Ζ-0ΘΜ,2020-03-11,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Προμήθεια εξαρτημάτων μηχανήματος έργου, χρηματοδότησης ΣΑΤΑ",,,,,,,,https://diavgeia.gov.gr/doc/ΩΒΕ3Ω1Ζ-0ΘΜ
