ada,contract_id,decision_type,amount,issue_date
ΨΘΜ9Ω1Ζ-669,contract:f98d3c5ea1fb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,220.0,1587686400000
9ΕΗΩΩ1Ζ-1ΦΠ,contract:99efbe60bb3d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2500.0,1587945600000
ΨΚΗΑΩ1Ζ-ΞΦΣ,contract:f2a07f0f1ee7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,496.5,1588032000000
60ΨΟΩ1Ζ-ΠΦΞ,contract:f2a07f0f1ee7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,492.28,1588550400000
64ΛΜΩ1Ζ-7ΑΠ,contract:f2a07f0f1ee7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,495.13,1600387200000
633ΧΩ1Ζ-1ΝΘ,contract:4f5128dc4706,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,21413.56,1588118400000
Ω8ΝΨΩ1Ζ-3ΜΙ,contract:743c4fc58914,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,16773.48,1588118400000
ΩΓΟ2Ω1Ζ-6ΩΠ,contract:c51b46a4a125,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4640.08,1588118400000
ΩΔΒ1Ω1Ζ-ΗΡ5,contract:87910b7981cb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1610.0,1588204800000
66Ω6Ω1Ζ-ΚΩ1,contract:6f41856c6181,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6500.0,1588636800000
94Κ7Ω1Ζ-Ι61,contract:6f41856c6181,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6378.27,1592524800000
6ΡΓΚΩ1Ζ-ΩΛΤ,contract:469810f60e41,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4499.96,1589155200000
6ΗΨΜΩ1Ζ-122,contract:469810f60e41,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4499.96,1589328000000
Ψ0Υ8Ω1Ζ-9ΥΗ,contract:469810f60e41,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4498.72,1600819200000
ΨΩ1ΟΩ1Ζ-7ΚΣ,contract:320bb2ac6036,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3100.5,1589241600000
6ΘΗΒΩ1Ζ-4ΗΟ,contract:be463fbf1715,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,424.0,1589328000000
6ΠΘΖΩ1Ζ-6ΔΔ,contract:be463fbf1715,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,425.49,1591660800000
ΩΥΖΡΩ1Ζ-Γ03,contract:146f4a6244ff,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,760.0,1589328000000
ΩΥΨ2Ω1Ζ-ΔΧ9,contract:69f6f5d3b929,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10499.08,1589328000000
6Ι36Ω1Ζ-8Ο9,contract:300f352a9c5e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7919.99,1589760000000
ΩΓΩΒΩ1Ζ-491,contract:300f352a9c5e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7999.98,1597881600000
6ΠΘΧΩ1Ζ-ΖΓΟ,contract:9bf406a7837e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,281.24,1590105600000
6ΗΞ2Ω1Ζ-ΨΥ8,contract:f37f1129884c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,452.62,1590364800000
6Μ1ΜΩ1Ζ-5ΞΩ,contract:f37f1129884c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,450.0,1593734400000
Ψ7Τ1Ω1Ζ-ΖΑΒ,contract:9623192a3ce3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7190.76,1590537600000
6Π4ΔΩ1Ζ-1ΣΟ,contract:9623192a3ce3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7190.76,1592870400000
Ψ682Ω1Ζ-ΖΣ1,contract:9623192a3ce3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7226.1,1598227200000
ΩΕΝΡΩ1Ζ-ΨΜ8,contract:9623192a3ce3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7130.0,1598486400000
ΨΙΙΒΩ1Ζ-Π21,contract:920847e6d24b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5617.2,1590537600000
ΩΚ1ΥΩ1Ζ-ΠΓΤ,contract:920847e6d24b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5800.5,1590537600000
640ΥΩ1Ζ-8ΩΠ,contract:920847e6d24b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5758.06,1593993600000
6ΟΞΙΩ1Ζ-ΒΡΑ,contract:920847e6d24b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5653.16,1604620800000
ΩΨ2ΣΩ1Ζ-ΥΓΘ,contract:920847e6d24b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5485.76,1607990400000
ΨΜ8ΔΩ1Ζ-Π4Φ,contract:920847e6d24b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5610.0,1608076800000
ΩΦ40Ω1Ζ-02Γ,contract:920847e6d24b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5508.76,1615507200000
60ΔΕΩ1Ζ-ΥΣΘ,contract:9cc64cca5c95,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,300.22,1591228800000
Ω77ΑΩ1Ζ-ΞΙΦ,contract:9cc64cca5c95,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,299.98,1592956800000
6ΒΝ2Ω1Ζ-ΟΝΜ,contract:9cc64cca5c95,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,299.99,1604534400000
Ω9Ξ8Ω1Ζ-Ψ5Τ,contract:a15a9986fa79,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1500.0,1591228800000
ΨΙ9ΙΩ1Ζ-Χ5Μ,contract:a15a9986fa79,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1499.04,1596585600000
6ΧΛΠΩ1Ζ-43Π,contract:a15a9986fa79,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1499.04,1599004800000
ΩΗΑΗΩ1Ζ-ΚΝΨ,contract:a15a9986fa79,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1505.16,1604880000000
6ΑΣ6Ω1Ζ-Γ4Σ,contract:7e66119c2dcd,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,169.63,1591747200000
6ΙΡ4Ω1Ζ-0ΣΒ,contract:2446997a6f04,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1054.0,1591833600000
97ΜΜΩ1Ζ-ΚΔΜ,contract:faf17703821c,ΚΑΤΑΚΥΡΩΣΗ,154531.34,1592179200000
6ΒΩΣΩ1Ζ-2ΜΛ,contract:cf9b843436bb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7400.0,1592265600000
Ω1ΩΒΩ1Ζ-ΜΛΖ,contract:cf9b843436bb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7440.0,1604016000000
6Ξ62Ω1Ζ-674,contract:5f302f26b37f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1439.89,1592265600000
Ψ4ΥΝΩ1Ζ-ΡΛΚ,contract:5dbe6258fd08,ΚΑΤΑΚΥΡΩΣΗ,64347.32,1592352000000
Ψ7Π5Ω1Ζ-ΩΗΘ,contract:7e9084bd15d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3999.98,1592352000000
Ω1ΔΗΩ1Ζ-3ΔΤ,contract:7e9084bd15d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3978.54,1592352000000
62Ρ1Ω1Ζ-ΔΣΟ,contract:7e9084bd15d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3943.2,1607472000000
9ΑΚΥΩ1Ζ-ΕΔ3,contract:7e9084bd15d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3930.8,1608163200000
9ΔΗΔΩ1Ζ-ΥΣΧ,contract:7e9084bd15d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3999.0,1613692800000
9ΕΦΟΩ1Ζ-ΤΕΔ,contract:7e9084bd15d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3994.06,1624320000000
9ΩΨ9Ω1Ζ-ΟΡΒ,contract:7e9084bd15d0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3999.76,1635292800000
ΨΙΜΒΩ1Ζ-Α1Ζ,contract:d0acf963e930,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3518.13,1592524800000
ΨΘΜΧΩ1Ζ-2ΚΩ,contract:d0acf963e930,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3471.88,1606176000000
ΨΜΑΝΩ1Ζ-1ΝΑ,contract:d0acf963e930,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3520.21,1619654400000
ΨΥΞ7Ω1Ζ-ΟΧΞ,contract:d0acf963e930,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3416.2,1620345600000
6ΜΔ9Ω1Ζ-8ΩΧ,contract:bdeeabf58e47,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,150.0,1593388800000
ΩΓΛΨΩ1Ζ-ΥΑ1,contract:bf5840f2f453,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,290.0,1593388800000
9ΩΑΥΩ1Ζ-ΖΣΤ,contract:e3466bf70a66,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2240.0,1593734400000
66ΘΥΩ1Ζ-Κ93,contract:7ccf0d736fbc,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,975.26,1594339200000
ΨΜ3ΤΩ1Ζ-Ν1Β,contract:6ec245d35d9f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4998.96,1595376000000
ΨΜ7ΕΩ1Ζ-ΟΜΤ,contract:6ec245d35d9f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5025.79,1599177600000
9ΜΠ8Ω1Ζ-ΔΩΗ,contract:6ec245d35d9f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4958.51,1604016000000
6Ι4ΑΩ1Ζ-ΨΓΥ,contract:6ec245d35d9f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5046.68,1607040000000
6ΔΦΙΩ1Ζ-Π46,contract:6ec245d35d9f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4999.77,1608681600000
Ψ1ΗΨΩ1Ζ-ΟΥΗ,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10398.37,1595462400000
Ψ5Ψ8Ω1Ζ-ΨΗΣ,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10540.0,1605571200000
6ΔΤ9Ω1Ζ-1ΡΟ,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10513.96,1612828800000
ΩΚ7ΟΩ1Ζ-5ΨΤ,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10416.0,1613088000000
6248Ω1Ζ-ΠΦΩ,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10546.2,1614038400000
ΩΖΡΓΩ1Ζ-ΒΥ7,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10366.4,1620345600000
6Ε2ΣΩ1Ζ-Ε0Υ,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10602.91,1621555200000
6ΟΘΖΩ1Ζ-Ζ95,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10265.76,1624320000000
Ψ71ΓΩ1Ζ-3ΚΠ,contract:386e4396750a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10564.8,1629763200000
6Ξ2ΓΩ1Ζ-ΝΩΒ,contract:0aec6e62912f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10986.4,1596067200000
ΩΝΦΥΩ1Ζ-ΔΦΥ,contract:ada4f69a0791,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,26237.16,1596585600000
6Ο61Ω1Ζ-0ΦΛ,contract:0efe27d1c643,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1205.28,1596758400000
ΨΛΛ1Ω1Ζ-Ω96,contract:7fcf1b2bea40,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8498.0,1596758400000
ΩΝΞΣΩ1Ζ-Π8Β,contract:bc565d303510,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,930.0,1598400000000
Ω7ΥΤΩ1Ζ-2Γ4,contract:bc565d303510,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,930.0,1602460800000
ΩΡΡΣΩ1Ζ-ΘΝΘ,contract:bc565d303510,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,918.78,1605571200000
6Β6ΣΩ1Ζ-ΑΟΣ,contract:ef83f98e9e39,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,959.76,1599696000000
6ΧΛΓΩ1Ζ-ΘΤ9,contract:03c200c084ac,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,969.9,1600819200000
6ΑΟΞΩ1Ζ-Γ6Ρ,contract:3474ffbecd59,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7640.0,1600905600000
96ΝΕΩ1Ζ-ΡΙ6,contract:20708e2f88e8,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6882.0,1600905600000
6ΚΘΡΩ1Ζ-ΝΕΟ,contract:2805576e0a4c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1050.28,1601510400000
ΩΛ9ΚΩ1Ζ-ΦΡ7,contract:2805576e0a4c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1060.0,1608076800000
96ΗΟΩ1Ζ-8ΣΔ,contract:2805576e0a4c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1050.28,1609200000000
ΨΞΣΥΩ1Ζ-Λ9Μ,contract:a682490fa6b6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2442.8,1602201600000
ΨΨΣΕΩ1Ζ-8Τ6,contract:54845bb6e78d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4836.0,1603929600000
Ω7ΜΖΩ1Ζ-6ΔΕ,contract:8d5487d011d1,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1574.8,1604880000000
ΩΑΟΨΩ1Ζ-ΦΦ1,contract:4cdd40566fc5,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3600.0,1605225600000
ΩΝΥΕΩ1Ζ-ΓΧΒ,contract:299b9c1c20f6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1605225600000
69ΖΕΩ1Ζ-ΗΡ2,contract:299b9c1c20f6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1613692800000
6ΝΙΜΩ1Ζ-Π0Γ,contract:299b9c1c20f6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10032.84,1615248000000
ΨΡΜΣΩ1Ζ-ΜΜΥ,contract:299b9c1c20f6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9920.0,1622764800000
6ΛΘΣΩ1Ζ-9ΚΙ,contract:299b9c1c20f6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9800.01,1626393600000
ΩΘ9ΕΩ1Ζ-ΨΩΛ,contract:299b9c1c20f6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9964.0,1628121600000
