ada,contract_id,decision_type,amount,issue_date
9Ψ874690ΒΙ-ΑΜΨ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1328.18,1634256000000
9ΨΔΩ4690ΒΙ-460,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1634515200000
695Χ4690ΒΙ-9ΟΣ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2168.75,1634601600000
ΩΗΦΝ4690ΒΙ-ΛΨΡ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1514.42,2021-10-21
ΨΑ424690ΒΙ-ΗΘΞ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1514.42,1634860800000
ΨΑΓ84690ΒΙ-ΑΩ8,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1295.8,1634860800000
ΩΙ3Υ4690ΒΙ-ΗΙΝ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1634860800000
9ΩΤΔ4690ΒΙ-Δ2Θ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1700.0,1635120000000
ΨΡΦΥ4690ΒΙ-ΓΨ3,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1500.0,2021-10-29
9Υ074690ΒΙ-9ΜΕ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1758.32,1637280000000
Ω8804690ΒΙ-Γ1Η,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1699.5,1637625600000
68ΧΘ4690ΒΙ-ΥΕΧ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1637884800000
Ψ7ΦΖ4690ΒΙ-Ψ1Μ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1637884800000
Ω5724690ΒΙ-1ΤΜ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1984.0,1637884800000
ΨΔΔΞ4690ΒΙ-748,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2021.2,1638144000000
ΩΓ7Ε4690ΒΙ-ΨΒ8,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1500.0,2021-11-30
ΩΦΡΝ4690ΒΙ-ΧΗΙ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1289.77,2021-12-13
Ψ4Ρ94690ΒΙ-Γ9Ω,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.4,1639699200000
Ψ0854690ΒΙ-ΙΦΒ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1308.52,1640131200000
ΨΩΗΑ4690ΒΙ-79Κ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2042.9,1640131200000
ΩΥΖΖ4690ΒΙ-ΘΕΩ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1349.12,1640131200000
Ψ7Λ64690ΒΙ-Φ7Ο,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1555.05,1640217600000
ΨΛΩΜ4690ΒΙ-9ΦΥ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1832.29,1640217600000
Ψ3ΞΜ4690ΒΙ-Ζ0Μ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1600.0,1640736000000
Ψ3004690ΒΙ-ΟΣΧ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1550.0,1640822400000
6Ψ7Γ4690ΒΙ-Ρ9Β,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1755.1,1641254400000
9ΤΒΞ4690ΒΙ-ΙΡΞ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1796.76,1641254400000
ΨΑΒ34690ΒΙ-83Σ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1700.0,1641254400000
ΨΠ504690ΒΙ-ΙΦ9,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1808.0,1641254400000
ΩΔΠΜ4690ΒΙ-9ΝΥ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1354.0,1641254400000
9ΟΓ64690ΒΙ-ΧΜΒ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1641945600000
Ψ2ΩΙ4690ΒΙ-ΜΙΡ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2208.09,1642550400000
ΨΘ7Ε4690ΒΙ-ΞΕ2,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1970.72,1642550400000
ΨΛΒΓ4690ΒΙ-671,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1494.75,1642636800000
ΨΔΧ84690ΒΙ-Β7Ρ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1642723200000
6ΙΜΓ4690ΒΙ-Ρ6Τ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1400.0,1643846400000
6ΜΝΠ4690ΒΙ-ΚΣΝ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1600.0,1644364800000
Ψ02Ζ4690ΒΙ-ΠΔ3,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1644451200000
6ΙΧ84690ΒΙ-3ΑΑ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1319.36,1644796800000
ΨΦ8Ζ4690ΒΙ-ΝΟΗ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1495.44,1644796800000
ΩΧΣ24690ΒΙ-3Ψ2,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2219.6,1644796800000
6Δ3Η4690ΒΙ-ΙΕΛ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1319.36,2022-02-14
ΨΩ9Ξ4690ΒΙ-1ΨΝ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1364.0,1646956800000
66ΙΥ4690ΒΙ-ΨΜ8,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1400.0,1647216000000
6ΔΦΛ4690ΒΙ-ΣΒΒ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1800.0,1647302400000
96ΧΠ4690ΒΙ-ΓΚΤ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1647302400000
ΡΒ8Β4690ΒΙ-4ΨΘ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2150.0,1647302400000
ΩΖΨΧ4690ΒΙ-ΕΝΩ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2036.7,1647302400000
67ΘΡ4690ΒΙ-Μ2Ο,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1647388800000
6Ψ294690ΒΙ-ΦΟ2,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1512.8,2022-03-17
61ΝΕ4690ΒΙ-ΠΩΨ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1512.8,1647907200000
6ΜΟΚ4690ΒΙ-84Ν,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1400.0,1648425600000
61ΘΚ4690ΒΙ-Θ62,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1650240000000
93Τ44690ΒΙ-ΕΥΦ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1650412800000
ΨΠΜ94690ΒΙ-ΜΨ8,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1798.0,1650412800000
6ΔΠ14690ΒΙ-ΘΙ3,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1798.0,2022-04-21
ΨΕΣ14690ΒΙ-Β98,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1651017600000
9ΠΩΙ4690ΒΙ-2ΚΘ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1388.7,2022-04-28
9ΥΘΓ4690ΒΙ-5Α0,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2015.2,2022-05-06
68ΙΡ4690ΒΙ-ΥΣΕ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2190.0,1652054400000
ΡΠΩ24690ΒΙ-Ν2Λ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1364.0,1652054400000
Ψ48Τ4690ΒΙ-4ΦΟ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1652054400000
ΩΑ094690ΒΙ-ΘΑΝ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1652054400000
ΩΣ6Η4690ΒΙ-ΤΚΓ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1652054400000
Ψ7ΠΡ4690ΒΙ-50Ο,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1997.89,2022-05-12
Ω8784690ΒΙ-ΝΩΞ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1863.04,2022-05-12
ΨΘ6Ο4690ΒΙ-ΟΨΘ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1652659200000
Ω38Η4690ΒΙ-ΛΝΑ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1335.6,1652659200000
63ΛΛ4690ΒΙ-Χ8Ο,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1585.86,1652745600000
ΨΒΠΝ4690ΒΙ-ΨΥ7,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1630.85,1652745600000
ΩΝΙ94690ΒΙ-ΣΟΓ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1537.6,1652832000000
6ΚΣ54690ΒΙ-ΠΗΥ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1983.38,2022-05-20
6ΟΞΚ4690ΒΙ-3Χ0,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1885.0,1653264000000
6ΨΩ64690ΒΙ-3ΗΞ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1493.86,1653264000000
915Α4690ΒΙ-ΘΨΜ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2230.03,1653264000000
ΨΖ3Ρ4690ΒΙ-6ΘΕ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1653264000000
ΨΩ3Τ4690ΒΙ-ΤΙΖ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1983.38,1653350400000
ΨΚ1Λ4690ΒΙ-ΕΨΘ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1600.0,1654560000000
903Ι4690ΒΙ-Υ4Β,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1758.14,2022-06-08
6Φ8Ζ4690ΒΙ-7ΔΙ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1758.14,1654732800000
9ΗΔΩ4690ΒΙ-ΛΜ8,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2200.0,1655164800000
94084690ΒΙ-Χ57,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1339.2,1655251200000
ΨΧ1Δ4690ΒΙ-ΗΥ6,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1655856000000
ΨΝ3Ι4690ΒΙ-0Ι5,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2250.0,1656547200000
63ΝΒ4690ΒΙ-ΡΩ0,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1914.22,1657152000000
ΨΒ8Η4690ΒΙ-Υ2Ι,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1707.6,1657670400000
Ψ2ΦΧ4690ΒΙ-2Μ5,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2033.6,1658707200000
ΨΩΚΥ4690ΒΙ-2Β7,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1658966400000
9ΥΧ94690ΒΙ-ΤΔΞ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1958.63,2022-07-28
9Ρ5Ε4690ΒΙ-ΒΨΧ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1958.63,1659052800000
9ΦΒΖ4690ΒΙ-ΣΥΨ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1375.16,1659312000000
ΨΚΖ84690ΒΙ-Κ9Π,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1934.4,1659312000000
ΩΧ8Τ4690ΒΙ-Ο6Η,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1541.2,1659398400000
ΩΣΨ34690ΒΙ-ΞΒΧ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2200.0,1660089600000
9Π9Σ4690ΒΙ-ΣΡΞ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1426.0,1660262400000
9Σ4Ω4690ΒΙ-ΕΨ5,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1800.0,1660780800000
Ω51Ν4690ΒΙ-ΤΛΚ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1660867200000
9ΠΣΥ4690ΒΙ-06Ψ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1736.0,1662681600000
658Ε4690ΒΙ-ΑΤΟ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1364.0,1662940800000
Ω2ΟΦ4690ΒΙ-ΧΓΥ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1788.6,1663286400000
ΨΦΤΝ4690ΒΙ-Π4Ε,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1700.0,1663891200000
9ΥΘΝ4690ΒΙ-Ε49,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1664409600000
Ψ0ΞΔ4690ΒΙ-ΛΤΣ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1666224000000
ΩΣΣΞ4690ΒΙ-ΘΗΘ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2300.0,1666310400000
64ΥΦ4690ΒΙ-ΥΦΝ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1956.22,1666569600000
ΨΦΘΨ4690ΒΙ-ΥΤΒ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1889.45,2022-10-25
6ΑΛΤ4690ΒΙ-Ο9Ζ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2060.0,1668643200000
99ΗΕ4690ΒΙ-9Α5,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2053.44,1668643200000
6ΙΝΑ4690ΒΙ-0ΞΦ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2323.9,2022-11-17
6Υ6Π4690ΒΙ-Δ3Ξ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2323.9,1668729600000
Ψ5ΝΠ4690ΒΙ-ΨΗΨ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1707.48,1669334400000
6ΕΦΠ4690ΒΙ-Ρ1Δ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2232.0,2022-11-29
ΨΨΩΕ4690ΒΙ-9ΙΛ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2095.6,1671580800000
ΨΜΙΨ4690ΒΙ-671,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1587.2,2022-12-22
9ΨΨΣ4690ΒΙ-53Ψ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1671753600000
ΨΒΠ44690ΒΙ-ΣΦΜ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2356.0,1671753600000
9ΦΛΓ4690ΒΙ-6Δ6,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1841.15,2022-12-23
687Ν4690ΒΙ-ΣΜ3,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1880.78,1672272000000
6ΕΜΓ4690ΒΙ-3Φ0,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2046.28,1672444800000
6Η2Ε4690ΒΙ-3ΘΖ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1696.2,1672444800000
6ΗΜΞ4690ΒΙ-5ΚΘ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1496.27,1672444800000
6ΘΙΧ4690ΒΙ-4Ο6,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1895.71,1672444800000
6ΚΣ24690ΒΙ-ΑΕΖ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1947.7,1672444800000
6ΟΕΡ4690ΒΙ-7ΞΚ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1690.0,1672444800000
6ΟΣ54690ΒΙ-ΩΟΡ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2011.29,1672444800000
6ΠΗΣ4690ΒΙ-ΘΟΞ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2334.29,1672444800000
6ΣΟΦ4690ΒΙ-1ΨΟ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1951.0,1672444800000
6ΩΘΞ4690ΒΙ-ΝΥ1,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1672444800000
Ψ0ΒΝ4690ΒΙ-ΨΓΑ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2289.84,1672444800000
Ψ3ΨΧ4690ΒΙ-Η52,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.35,1672444800000
Ψ7ΧΦ4690ΒΙ-ΠΝΠ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2277.55,1672444800000
ΨΒΝ64690ΒΙ-ΝΛ0,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1850.0,1672444800000
ΨΕΚΞ4690ΒΙ-Ξ01,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1573.27,1672444800000
ΨΙΜΡ4690ΒΙ-1Μ5,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1671.01,1672444800000
ΨΜΗΨ4690ΒΙ-ΚΘΟ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2000.0,1672444800000
ΨΤ0Π4690ΒΙ-Δ5Π,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1874.44,1672444800000
ΨΤΔΤ4690ΒΙ-ΕΣΛ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1649.85,1672444800000
Ω8ΤΤ4690ΒΙ-Ο0Ο,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1892.0,1672444800000
ΩΑΗΡ4690ΒΙ-ΞΥ8,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2123.03,1672444800000
ΩΖΚ64690ΒΙ-Τ0Ε,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1550.0,1672444800000
ΩΜΕΗ4690ΒΙ-ΜΓ9,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1418.7,1672444800000
ΩΝΥΟ4690ΒΙ-ΖΥΥ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1984.0,1672444800000
ΩΝΦ24690ΒΙ-5ΩΛ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1677.3,1672444800000
9Τ2Α4690ΒΙ-2ΜΑ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1762.29,1672617600000
ΨΩΧ14690ΒΙ-804,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1501.02,1672617600000
6ΗΕΧ4690ΒΙ-ΞΡ8,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1487.43,1672704000000
ΨΚΚΕ4690ΒΙ-Ζ7Ε,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1649.85,1672704000000
90Ο64690ΒΙ-53Ψ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1900.0,1672790400000
6Φ984690ΒΙ-Ζ37,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2132.32,1673568000000
6Ψ6Φ4690ΒΙ-1Μ8,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2132.32,1673568000000
ΩΜ844690ΒΙ-27Α,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1943.08,1673568000000
ΨΓΕ34690ΒΙ-ΦΩΚ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1500.0,1673827200000
ΨΟ894690ΒΙ-ΤΘΗ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,2159.48,1674432000000
ΨΔ9Ε4690ΒΙ-ΨΡΕ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,2062.23,2023-01-24
ΨΠ0Η4690ΒΙ-0Λ8,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1411.26,1674777600000
9ΚΩΩ4690ΒΙ-ΠΘΓ,contract:3f94fd3216a6,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,1500.0,2023-02-07
ΨΟΓΝ4690ΒΙ-9ΣΒ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1336.78,1675900800000
ΨΟΑΟ4690ΒΙ-ΖΜΔ,contract:3f94fd3216a6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,1742.15,1676246400000
