ada,contract_id,decision_type,amount,issue_date
ΨΘΘΣΩ9Α-95Ο,contract:6a29643efc99,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2449.94,1596672000000
Ψ75ΣΩ9Α-Π71,contract:6a29643efc99,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2498.6,1598832000000
ΨΚΘΘΩ9Α-7ΧΦ,contract:6a29643efc99,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2455.2,1606435200000
ΩΜ4ΧΩ9Α-Σ7Β,contract:6a29643efc99,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2455.2,1606435200000
ΩΔΛΝΩ9Α-058,contract:6a29643efc99,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2416.51,1620950400000
ΨΤ4ΩΩ9Α-Τ4Σ,contract:6d604e07590e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,329.96,1582675200000
Ψ93ΖΩ9Α-ΥΛΜ,contract:c815837b0b98,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,80.56,1582848000000
6ΒΓΔΩ9Α-ΛΕΗ,contract:c815837b0b98,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,79.36,1597708800000
ΩΤ2ΞΩ9Α-0ΗΨ,contract:2fe3f4e46fc2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,450.0,1583280000000
Ψ6ΚΨΩ9Α-Τ1Ε,contract:f2ae0ba9ade9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7440.0,1583366400000
6ΞΙΨΩ9Α-13Τ,contract:5fedd886a72c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,87.9,1583452800000
Ψ1ΡΘΩ9Α-ΔΒΖ,contract:12eab8f477ff,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,426.02,1583452800000
6ΚΗΜΩ9Α-Ζ89,contract:12eab8f477ff,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,422.25,1594944000000
ΨΘΛΑΩ9Α-ΒΕ5,contract:a090e16c4fb6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,412.0,1583452800000
Ω8ΡΟΩ9Α-ΓΓ0,contract:a090e16c4fb6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,411.68,1584662400000
Ψ60ΓΩ9Α-2ΥΡ,contract:a090e16c4fb6,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,409.2,1598400000000
Ψ9ΦΜΩ9Α-ΡΜΠ,contract:a1961599555b,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,514.96,1583712000000
6ΔΩΖΩ9Α-ΠΑΥ,contract:d2eb33a85c38,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5957.58,1583798400000
91ΚΨΩ9Α-Θ0Β,contract:d2eb33a85c38,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6000.0,1585699200000
ΨΛΩΑΩ9Α-ΞΧ1,contract:d2eb33a85c38,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,6046.5,1588896000000
ΨΒΚΓΩ9Α-ΓΒΕ,contract:9e17b51564df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8212.52,1583884800000
6Ξ5ΡΩ9Α-65Η,contract:9e17b51564df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8066.2,1587427200000
677ΠΩ9Α-ΩΓΤ,contract:9e17b51564df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7936.0,1588204800000
ΩΕ8ΜΩ9Α-ΠΣ1,contract:9e17b51564df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8498.96,1594857600000
69ΙΩΩ9Α-Ι6Ζ,contract:9e17b51564df,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,8370.0,1595376000000
ΩΦ5ΟΩ9Α-ΛΒΓ,contract:50d03b2ce29c,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,11.98,1583884800000
66ΦΠΩ9Α-ΝΒΦ,contract:7110821db128,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1860.0,1583971200000
Ω3Ε3Ω9Α-0ΡΛ,contract:7110821db128,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1860.0,1583971200000
6ΨΙ8Ω9Α-Ψ0Λ,contract:6af0d7e3741a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1298.28,1584057600000
67ΦΕΩ9Α-5ΣΕ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1584316800000
Ψ3ΨΕΩ9Α-7Ι6,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1584662400000
ΨΣΥΝΩ9Α-Τ3Ω,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9944.8,1585180800000
ΨΞΖΑΩ9Α-ΙΦ3,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1585267200000
6ΜΜΤΩ9Α-ΟΗΤ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9957.2,1585612800000
6ΖΔΦΩ9Α-ΔΩΘ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9867.92,1589932800000
6Η3ΡΩ9Α-Ν14,contract:03a3e04f7083,ΚΑΤΑΚΥΡΩΣΗ,9875.36,1590710400000
94ΨΙΩ9Α-ΧΩΘ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1594598400000
Ω7ΕΓΩ9Α-ΟΣ7,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.4,1599004800000
620ΙΩ9Α-ΨΒΘ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10161.59,1602720000000
679ΥΩ9Α-7Γ1,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10095.5,1603238400000
ΨΙΞΗΩ9Α-Τ4Χ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10027.38,1608595200000
97ΥΧΩ9Α-ΖΛΗ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1610409600000
ΨΒΘΨΩ9Α-ΖΡΘ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9988.2,1610409600000
ΩΑΨΜΩ9Α-Ν6Π,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1610409600000
66ΨΗΩ9Α-ΝΗΣ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1611014400000
ΩΓ2ΔΩ9Α-1Υ8,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1611187200000
ΨΕΠ5Ω9Α-Ο08,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9991.92,1611273600000
ΨΨ2ΔΩ9Α-9ΥΕ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9899.66,1611878400000
6ΨΞΒΩ9Α-64Ρ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9992.94,1614038400000
ΨΝΟΚΩ9Α-ΝΨ8,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9920.0,1614902400000
ΨΜ7ΚΩ9Α-ΟΡΘ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9994.4,1618963200000
6ΙΧΦΩ9Α-12Ο,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10002.58,1621468800000
Ω0ΖΩΩ9Α-ΙΦ4,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9785.27,1626048000000
6ΟΖΞΩ9Α-Θ9Ψ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9932.4,1626134400000
ΨΦ4ΚΩ9Α-5ΑΛ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9920.0,1626739200000
ΩΥΩΞΩ9Α-ΠΕΦ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9795.81,1635206400000
ΨΩ5ΓΩ9Α-ΑΚΝ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.05,1640131200000
ΩΤΚΨΩ9Α-ΞΗΙ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9988.2,1645401600000
6ΜΝΘΩ9Α-ΙΡΜ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1645488000000
Ψ0ΜΖΩ9Α-ΒΨ0,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9982.0,1645574400000
6ΗΕΘΩ9Α-ΚΤΛ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10000.0,1646352000000
9ΗΘΠΩ9Α-Υ2Υ,contract:03a3e04f7083,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,9999.36,1652227200000
ΩΖΟΦΩ9Α-9ΤΗ,contract:0e26f2c4272a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1584316800000
6Α1ΧΩ9Α-Χ3Ζ,contract:0e26f2c4272a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,248.0,1592870400000
ΨΘΑΧΩ9Α-ΙΞΧ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1172.89,1584662400000
ΩΝ9ΝΩ9Α-Β4Ξ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1172.89,1584662400000
ΨΕΕΜΩ9Α-ΘΧΞ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1190.4,1590105600000
Ψ4ΝΦΩ9Α-8Ι8,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1239.95,1593388800000
Ω0Κ3Ω9Α-ΔΦΤ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1165.5,1593734400000
ΩΣΞΤΩ9Α-6Κ0,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1215.2,1594857600000
60Χ0Ω9Α-ΨΕ7,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1227.6,1595289600000
ΨΗΕΓΩ9Α-ΘΝΝ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1211.29,1595376000000
6Θ7ΒΩ9Α-ΦΕΟ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1190.4,1599091200000
ΨΥ2ΦΩ9Α-6Σ6,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1165.6,1599091200000
ΨΟΞΛΩ9Α-ΓΙΧ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1153.2,1599609600000
9ΞΛΜΩ9Α-Α16,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1186.68,1600300800000
Ψ980Ω9Α-Ζ3Ω,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1138.72,1600387200000
ΨΘΠ9Ω9Α-ΗΤΓ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1320.0,1600387200000
6ΩΠΗΩ9Α-5ΜΥ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1113.4,1602806400000
ΨΑΣΑΩ9Α-8ΓΓ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1210.0,1603152000000
ΨΝΔΡΩ9Α-8ΓΠ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1210.0,1603152000000
Ψ604Ω9Α-ΡΚΥ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1182.96,1603756800000
Ψ3ΔΔΩ9Α-07Α,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1223.39,1604966400000
ΩΞΕΩΩ9Α-5ΞΟ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1182.0,1605139200000
6Ω3ΛΩ9Α-ΞΤΑ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1190.4,1605484800000
ΨΑ0ΣΩ9Α-ΤΣΟ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1153.2,1606176000000
ΨΑ0ΕΩ9Α-Ψ6Ω,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1210.0,1606694400000
ΨΩ5ΣΩ9Α-Υ3Π,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1231.68,1606780800000
Ω5ΘΛΩ9Α-ΙΛΜ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1202.8,1606780800000
Ψ7ΩΞΩ9Α-ΖΛΛ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1215.2,1606953600000
6ΛΖ9Ω9Α-ΖΛΜ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1178.0,1607299200000
ΨΗ12Ω9Α-ΨΞΥ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1227.6,1607299200000
ΩΔΟ3Ω9Α-Η5Θ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1235.78,1607644800000
Ψ0ΨΚΩ9Α-8ΟΜ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1150.72,1607990400000
ΨΨΘΛΩ9Α-ΚΜ3,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1301.63,1609113600000
ΩΦΗ2Ω9Α-ΘΚ8,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1332.0,1610582400000
ΨΩ3ΜΩ9Α-2Ο6,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1116.0,1610668800000
ΩΧΧ0Ω9Α-Χ1Π,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1190.4,1611619200000
ΩΦΤΕΩ9Α-ΖΣΣ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1233.7,1612483200000
ΩΜΙΙΩ9Α-44Ι,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1215.2,1612915200000
ΩΧ44Ω9Α-Χ2Τ,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1229.75,1613088000000
6Κ91Ω9Α-ΠΙ5,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1116.0,1614297600000
ΨΝΨΔΩ9Α-ΟΘ0,contract:160abb752d45,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1237.16,1614902400000
