ada,contract_id,decision_type,amount,issue_date
ΨΤΝΩΩ10-Θ2Μ,contract:22e52504672d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,213280.0,2021-05-24
ΨΠΣΓΩ10-ΛΕΒ,contract:22e52504672d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,213280.0,2021-07-14
ΩΦΩΙΩ10-008,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,99466.6,2020-02-19
6ΘΝΦΩ10-8ΕΑ,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,99200.0,2020-03-10
9ΞΖΙΩ10-Λ95,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,99466.6,2020-04-22
ΨΨ8ΓΩ10-Ω00,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,100000.0,2020-05-15
Ω36ΠΩ10-0Κ2,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,99466.6,2020-05-28
ΩΝΠΝΩ10-12Ζ,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,99200.0,2020-06-26
9ΡΓ3Ω10-ΕΛΘ,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,99200.0,2020-12-08
9ΠΑΝΩ10-ΗΨΒ,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,99200.0,2021-04-13
9ΠΡ4Ω10-ΖΜΔ,contract:218952abf845,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,99200.0,2021-07-01
ΩΧ85Ω10-ΓΦΙ,contract:53dc60ee7012,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,328996.8,2020-02-19
6ΖΨΣΩ10-ΥΚ7,contract:a02a4ceb43f9,ΠΕΡΙΛΗΨΗ ΔΙΑΚΗΡΥΞΗΣ,80215.0,2020-02-20
9Π9ΚΩ10-8ΜΘ,contract:d9c6d599741d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1210.0,2020-02-20
6Χ2ΨΩ10-ΒΙΙ,contract:b92b98829568,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,2945536.3,2020-02-24
62ΞΤΩ10-ΟΞΟ,contract:3ec0351a1ed4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,495.0,2020-02-25
6ΞΓΓΩ10-ΙΦΖ,contract:3ec0351a1ed4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,500.0,2020-07-15
6ΓΧΟΩ10-Ε7Ο,contract:3ec0351a1ed4,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,500.0,2020-07-20
Ω75ΒΩ10-ΡΜΟ,contract:3ec0351a1ed4,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,496.0,2020-11-20
Ψ6ΓΓΩ10-ΓΑΘ,contract:1d9997b811a7,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,76.88,2020-02-25
9ΒΝΓΩ10-4ΒΖ,contract:50c83197967e,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,5808.16,2020-02-26
ΩΛΙΙΩ10-Λ27,contract:7c6048d01767,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,100.0,2020-02-26
6ΝΛΞΩ10-ΙΥΨ,contract:7c6048d01767,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,99.2,2020-05-07
ΨΨΩΩΩ10-ΝΞ5,contract:7c6048d01767,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,100.0,2020-05-28
6Κ20Ω10-98Ε,contract:c2f5fb70d43d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3844.0,2020-02-27
ΨΤΥΟΩ10-3Λ5,contract:c8a4010eb62d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,250.0,2020-03-06
Ψ5ΔΓΩ10-Η6Μ,contract:10fef8602cac,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1860.0,2020-03-09
ΨΓ4ΜΩ10-ΑΟΧ,contract:10fef8602cac,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,1878.41,2020-04-06
Ψ5ΓΞΩ10-44Τ,contract:4dc2628996ab,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,35733.0,2020-03-10
ΩΜ1ΧΩ10-ΥΝΚ,contract:4dc2628996ab,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,35733.0,2020-04-03
6Ε7ΤΩ10-2ΤΩ,contract:4dc2628996ab,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,35616.0,2020-06-26
6Β81Ω10-ΕΒ3,contract:4dc2628996ab,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,35616.0,2020-06-30
ΨΑ8ΜΩ10-5Τ6,contract:8afecd5d3c94,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,446.4,2020-03-10
ΨΝΖΒΩ10-ΕΓΨ,contract:82116081476d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,47740.0,2020-03-10
ΨΨ03Ω10-ΝΚΡ,contract:82116081476d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,47740.0,2020-04-14
ΩΙ1ΑΩ10-ΝΓΟ,contract:34dabd7a4bae,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,380000.0,2020-03-10
ΩΚΛΗΩ10-Μ58,contract:7b5fb2310e77,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1001.0,2020-03-10
Ω7Ω8Ω10-ΞΤ5,contract:7b5fb2310e77,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1001.0,2020-04-03
ΨΥ5ΠΩ10-3ΟΑ,contract:7b5fb2310e77,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,992.0,2020-07-31
6ΠΕΗΩ10-5Α6,contract:7b5fb2310e77,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1001.0,2020-10-29
Ω8ΖΝΩ10-2Ε2,contract:7b5fb2310e77,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,1001.0,2020-11-04
6ΝΙ9Ω10-2ΛΛ,contract:7b5fb2310e77,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,992.0,2020-11-06
90Ξ9Ω10-55Τ,contract:0e8eda78b6fb,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3500.0,2020-03-16
69ΧΣΩ10-9ΚΨ,contract:0e8eda78b6fb,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3457.0,2020-04-03
ΨΕΣ2Ω10-ΞΥ9,contract:0e8eda78b6fb,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3457.0,2020-04-21
ΩΩ7ΣΩ10-ΜΘΝ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24800.0,2020-03-16
6Ψ8ΩΩ10-ΧΥΦ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24273.0,2020-04-09
6Λ5ΦΩ10-ΧΡ5,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24790.08,2020-04-10
9ΞΥΨΩ10-9Η1,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24584.98,2020-05-07
6ΦΞΞΩ10-ΞΓΡ,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,23560.0,2020-07-29
Ψ76ΘΩ10-36Ε,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24304.0,2020-08-03
ΨΔΤΛΩ10-4Ω6,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24304.0,2020-08-19
645ΜΩ10-ΨΦ0,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23994.0,2020-09-07
9ΗΧΔΩ10-ΣΛ0,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24700.8,2020-09-17
6Β3ΚΩ10-5ΡΩ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23913.4,2020-09-28
ΩΝΗ3Ω10-9Ψ1,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23560.0,2020-10-05
ΩΞ6ΝΩ10-ΛΥ1,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24800.0,2020-10-29
9Η8ΠΩ10-Χ0Β,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24800.0,2020-11-02
6Ο4ΠΩ10-Τ02,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24180.0,2020-11-04
6Γ9ΛΩ10-06Ζ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24552.0,2020-12-14
6Φ55Ω10-ΓΗ6,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23436.0,2020-12-14
6ΖΛΘΩ10-3ΙΩ,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24552.0,2020-12-23
Ψ404Ω10-8Ο7,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24800.0,2020-12-23
ΩΥΖΔΩ10-ΝΞ2,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24552.0,2020-12-29
67ΟΠΩ10-8Σ5,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24734.9,2021-04-13
ΨΟΝ8Ω10-ΧΩΒ,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24664.72,2021-04-13
ΩΑΙΩΩ10-Υ5Ε,contract:81341eca38b0,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,24759.08,2021-04-13
ΩΙ57Ω10-0ΦΠ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23222.1,2021-04-29
ΨΒ2ΒΩ10-ΜΟΦ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24738.0,2021-05-05
9ΟΞΡΩ10-136,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,23131.6,2021-06-01
ΨΛ89Ω10-ΠΕ9,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24800.0,2021-07-22
Ω86ΠΩ10-7Σ0,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24785.27,2021-07-28
6ΞΖΞΩ10-ΗΟΣ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24785.27,2021-08-12
ΨΡΖΓΩ10-ΗΗΞ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24800.0,2021-09-22
ΩΥΣ1Ω10-873,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24800.0,2021-10-19
ΨΥΖΨΩ10-ΑΙΥ,contract:81341eca38b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,24552.0,2021-11-03
ΨΞΠ3Ω10-ΚΒΙ,contract:dd3114de8211,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,7203.16,2020-03-17
ΩΧΘΙΩ10-ΙΗΣ,contract:dd3114de8211,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,7120.79,2020-05-08
Ω9Υ5Ω10-6ΟΖ,contract:98eb52949a41,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,4253.2,2020-03-20
6ΥΨ2Ω10-1ΜΤ,contract:149ac9d8907f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10467.13,2020-03-24
Ω01ΜΩ10-Τ0Π,contract:149ac9d8907f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10540.0,2020-08-31
6Κ8ΨΩ10-ΓΞΣ,contract:149ac9d8907f,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,10478.0,2020-12-23
9ΡΦΛΩ10-ΥΜΟ,contract:0254808901f2,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,954.0,2020-03-27
ΩΛΖ5Ω10-Ο21,contract:a79bf88b7be0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,535.18,2020-03-27
6ΩΗΔΩ10-ΣΘ9,contract:20e6886f7172,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,102999.0,2020-03-30
9ΠΑ3Ω10-ΧΡΗ,contract:0eace78e6d86,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,89280.0,2020-04-01
ΩΤΝΑΩ10-ΤΧΜ,contract:0eace78e6d86,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,89280.0,2020-04-21
60ΖΑΩ10-9Τ2,contract:2832dc5edb2d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,6100.8,2020-04-03
ΨΔ3ΣΩ10-ΩΙΕ,contract:85a5b2faf977,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,2968.0,2020-04-10
Ω50ΞΩ10-ΑΘΛ,contract:85a5b2faf977,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3000.0,2020-07-24
9Ι3ΕΩ10-2ΞΞ,contract:85a5b2faf977,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,3001.0,2020-10-05
64ΕΔΩ10-ΥΧ1,contract:85a5b2faf977,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,3027.0,2020-11-09
ΩΓΒ0Ω10-ΣΜ1,contract:85a5b2faf977,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3002.0,2020-11-20
9ΦΝ7Ω10-ΔΝ0,contract:85a5b2faf977,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3002.0,2020-11-25
Ψ9Τ4Ω10-8ΙΜ,contract:85a5b2faf977,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3001.0,2021-05-24
ΨΩΕ5Ω10-Ι9Σ,contract:85a5b2faf977,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,3001.0,2021-05-26
92ΣΥΩ10-5Β8,contract:85ebdd383ff3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19900.0,2020-04-14
6325Ω10-ΖΝΛ,contract:85ebdd383ff3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,19641.6,2020-04-23
ΩΞΖΦΩ10-6Δ7,contract:85ebdd383ff3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19840.0,2020-04-28
ΩΤΜΣΩ10-4ΑΩ,contract:85ebdd383ff3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,19939.2,2020-04-29
Ω18ΘΩ10-ΥΛ0,contract:85ebdd383ff3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,19641.6,2020-05-06
6Σ9ΔΩ10-8ΚΗ,contract:85ebdd383ff3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,19964.0,2020-09-09
ΨΞ12Ω10-ΙΨΧ,contract:85ebdd383ff3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,19666.5,2020-09-15
ΩΤΜΒΩ10-ΖΣΡ,contract:85ebdd383ff3,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,19666.5,2020-10-06
6Χ9ΧΩ10-ΒΟΣ,contract:85ebdd383ff3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,20000.0,2020-11-06
6ΙΗΑΩ10-Δ6Ρ,contract:85ebdd383ff3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19939.0,2020-11-13
6ΥΗ6Ω10-92Λ,contract:85ebdd383ff3,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,19964.0,2020-12-15
Ψ6Θ4Ω10-53Υ,contract:e6b00880e179,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,695000.0,2020-04-14
6ΞΒΣΩ10-ΚΒ7,contract:e6b00880e179,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,692327.61,2020-10-01
6Ν7ΦΩ10-03Β,contract:e6b00880e179,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,692327.61,2020-11-13
ΩΓΤΝΩ10-Η1Π,contract:e6b00880e179,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,692327.61,2021-01-25
ΨΛΞ0Ω10-78Ο,contract:e6b00880e179,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,692327.61,2021-03-23
